Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
9/21/2020,Human Services,OUT OF THIS WORLD CHRISTIAN CHILD,Spec Contractual Svc,"16,747.00"
9/1/2020,Aviation,OVERLAND PACIFIC & CUTLER INC,Cons/Other Prof Svcs,"36,720.46"
9/1/2020,Aviation,OVERLAND PACIFIC & CUTLER INC,Cons/Other Prof Svcs,"82,045.91"
9/8/2020,Phoenix Convention Center,OWENS HARKEY & ASSOCIATES LLC,Marketing Services,"7,109.42"
9/8/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,95.00
9/8/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"1,045.00"
9/8/2020,Aviation,OXFORD ELECTRONICS INC,Aircraft Parts,"3,943.62"
9/10/2020,Aviation,OXFORD ELECTRONICS INC,Mat to Maint Infr/Eq,"1,726.74"
9/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"10,148.16"
9/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"1,383.87"
9/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"14,872.00"
9/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"2,027.99"
9/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,0.01
9/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"14,872.00"
9/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"2,027.99"
9/16/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,0.01
9/18/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,-0.01
9/18/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,27.16
9/18/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,8.69
9/18/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,570.00
9/23/2020,Aviation,OXFORD ELECTRONICS INC,Mat to Maint Infr/Eq,629.88
9/30/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,403.75
9/1/2020,Water Services,OZ ENGINEERING,Engineering Services,"27,926.68"
9/1/2020,Water Services,OZ ENGINEERING,Engineering Services,"32,160.60"
9/17/2020,Water Services,OZ ENGINEERING,Engineering Services,"40,025.32"
9/21/2020,Water Services,OZ ENGINEERING,Engineering Services,"20,803.76"
9/30/2020,Water Services,OZ ENGINEERING,Engineering Services,"21,858.88"
9/14/2020,Public Works,PACWEST ENERGY LLC,Miscellaneous,560.00
9/14/2020,Public Works,PACWEST ENERGY LLC,Miscellaneous,120.00
9/14/2020,Public Works,PACWEST ENERGY LLC,Miscellaneous,200.00
9/14/2020,Public Works,PACWEST ENERGY LLC,Miscellaneous,120.00
9/22/2020,Police,PACWEST ENERGY LLC,Vehicle Cleaning,75.00
9/22/2020,Police,PACWEST ENERGY LLC,Vehicle Cleaning,3.00
9/22/2020,Police,PACWEST ENERGY LLC,Vehicle Cleaning,30.00
9/22/2020,Police,PACWEST ENERGY LLC,Vehicle Cleaning,588.00
9/3/2020,Public Defender,PALESTINI LAW PLC,Legal Services,"2,500.00"
9/16/2020,Police,PAN AMERICAN TOOL CORP,Aircraft Parts,34.53
9/16/2020,Police,PAN AMERICAN TOOL CORP,Aircraft Parts,52.22
9/16/2020,Police,PAN AMERICAN TOOL CORP,Oth Frght/Mvng/Strge,16.35
9/17/2020,Golf,PAPAGO GOLF COURSE,GAAP-Only Accruals,"2,700.00"
9/8/2020,Public Transit,PARADISE VALLEY MALL SPE LLC,Taxes,10.00
9/3/2020,Public Defender,"PARASCANDOLA, TARA EGITA",Legal Services,"2,730.00"
9/2/2020,Human Services,PARK 7TH AVENUE LLC,Building Rental,"8,028.51"
9/29/2020,Trust,"PARRA, NINA W",Gen Liab Self Ins,"1,000.00"
9/23/2020,Street Transportation,PARSONS CORPORATION,Engineering Services,"45,325.05"
9/1/2020,Parks and Recreation,PARTNER ASSESSMENT CORPORATION,Cons/Other Prof Svcs,892.12
9/1/2020,Water Services,PARTNER ASSESSMENT CORPORATION,Environmtl Assessmnt,"3,972.03"
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,86.13
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.41
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,31.45
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.15
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.45
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,22.55
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,14.43
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.07
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,2.09
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.02
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,11.56
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.06
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,20.90
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.09
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.12
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,25.49
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,112.52
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.52
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,19.41
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.41
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,86.56
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,8.86
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.04
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,19.02
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,16.86
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.31
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,66.59
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.31
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,66.59
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,-60.44
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,127.34
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.21
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,46.27
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.10
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,6.87
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,1.24
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.01
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,51.62
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.25
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,29.66
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.14
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,13.32
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.06
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.15
9/1/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,29.60
9/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,22.36
9/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.11
9/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.52
9/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,110.64
9/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,6.64
9/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.04
9/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,4.22
9/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.01
9/3/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,12.04
9/3/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.06
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.07
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,14.09
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.20
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,43.75
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,5.17
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.02
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.04
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,6.61
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.01
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,1.94
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.54
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,117.68
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.52
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,111.60
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.01
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,1.84
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.03
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,7.68
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,15.69
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.31
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,66.80
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.38
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,82.09
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,61.62
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.28
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,38.22
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.17
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.69
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,151.14
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,10.63
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.05
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,201.78
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.93
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.04
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,7.35
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.21
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,46.27
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,39.61
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.18
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,16.47
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,18.27
9/4/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.02
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,3.60
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.31
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,66.24
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,70.45
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.32
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,29.62
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.15
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,6.65
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.04
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,6.65
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.04
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,87.11
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.41
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,6.29
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.03
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,8.11
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.04
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,23.14
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.10
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,7.57
9/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.03
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,4.16
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.01
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,15.86
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,23.14
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.10
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.92
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,-0.01
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,30.51
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.14
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,34.08
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.15
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,17.54
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.09
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,5.52
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.01
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,25.42
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.12
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,46.27
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.21
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,56.39
9/9/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.26
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,13.67
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.06
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,96.48
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.44
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,4.11
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.02
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,9.19
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.04
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.05
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,8.38
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.01
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,4.22
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.03
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,6.49
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.01
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,2.31
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,18.45
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,86.13
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.40
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,8.43
9/14/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.17
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,11.38
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.06
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,43.69
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.20
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,16.86
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,28.02
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.13
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,7.52
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.03
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.01
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,2.54
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.21
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,43.86
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,70.62
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.32
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,36.78
9/15/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.17
9/16/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,44.40
9/16/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.20
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.76
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,14.66
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.38
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,7.33
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.04
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,7.36
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.25
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,51.60
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.41
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,88.40
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.43
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,92.53
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.53
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,116.70
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.33
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,71.35
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.54
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,118.72
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,1.40
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,68.68
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.30
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,14.68
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,161.94
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.74
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,332.95
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,1.54
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,97.85
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.89
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,264.82
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,1.23
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,10.48
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.06
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,3.95
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,71.29
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.33
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,71.29
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.33
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.13
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,134.25
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,26.07
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,1.01
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.62
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,219.14
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.62
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,134.25
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,2.12
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,459.60
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.93
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,45.99
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.33
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,16.19
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.06
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,12.58
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,1.54
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,332.95
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.09
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,18.00
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.04
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,10.74
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,1.45
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,"1,118.72"
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,5.18
9/17/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,313.49
9/21/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,25.44
9/21/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.12
9/21/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,9.25
9/21/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.05
9/21/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,29.74
9/21/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.14
9/21/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,9.84
