Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
11/19/2020,Public Works,BROWN AND BROWN CHEVROLET,Inventories-Offline,-7.42
11/19/2020,Public Works,BROWN AND BROWN CHEVROLET,Inventories-Offline,33.69
11/19/2020,Public Works,BROWN AND BROWN CHEVROLET,Inventories-Offline,-2.44
11/19/2020,Public Works,BROWN AND BROWN CHEVROLET,Inventories-Offline,102.43
11/2/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,34.93
11/2/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,3.26
11/2/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,183.26
11/2/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/2/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,153.36
11/2/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,175.52
11/2/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,286.69
11/2/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,101.93
11/2/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/4/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,157.69
11/4/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,402.69
11/4/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,0.01
11/4/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,46.96
11/4/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,85.79
11/4/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,62.99
11/4/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/4/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,"3,325.32"
11/4/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,0.01
11/4/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,150.77
11/4/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,22.81
11/4/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,48.60
11/4/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/4/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,362.46
11/4/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,65.16
11/4/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,256.29
11/4/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,990.43
11/5/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,0.01
11/5/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,9.77
11/5/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/5/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,13.69
11/5/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,221.54
11/5/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,108.60
11/5/2020,Street Transportation,BROWN WHOLESALE ELECTRIC CO,Inventories,"9,626.30"
11/5/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/5/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,"21,502.16"
11/5/2020,Street Transportation,BROWN WHOLESALE ELECTRIC CO,Inventories,"25,521.00"
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,"1,074.05"
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,11.21
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,11.21
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,11.21
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,0.01
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,93.07
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,17.86
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,54.84
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,22.24
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,11.29
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,13.23
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,17.24
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,16.62
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,105.34
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,11.21
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,45.43
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,195.48
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,12.06
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,133.04
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,92.32
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,637.27
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,16.62
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,43.23
11/6/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/6/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,0.01
11/6/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,"2,554.31"
11/9/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,130.11
11/9/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/9/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,130.11
11/9/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/9/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,130.11
11/9/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,432.23
11/9/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,32.84
11/9/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/9/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,516.94
11/9/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,101.00
11/9/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,58.64
11/9/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,8.04
11/9/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,199.35
11/9/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/9/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,35.41
11/9/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,9.77
11/9/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/9/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,14.89
11/9/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,5.50
11/9/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,"1,410.23"
11/9/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,"1,007.72"
11/9/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,"1,071.45"
11/9/2020,Street Transportation,BROWN WHOLESALE ELECTRIC CO,Inventories,"8,402.38"
11/9/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,0.01
11/9/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,3.77
11/9/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,332.66
11/9/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,0.01
11/9/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,208.44
11/9/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,449.58
11/9/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,358.37
11/9/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,"2,867.02"
11/9/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,321.85
11/9/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,64.89
11/9/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,25.72
11/9/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,797.10
11/10/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,295.36
11/10/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,651.39
11/10/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/10/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,318.20
11/10/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,23.20
11/10/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,64.73
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,18.03
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,78.47
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,0.01
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,78.47
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,78.47
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,78.47
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,78.47
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,78.47
11/10/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,149.87
11/10/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,49.79
11/10/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,68.42
11/10/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,8.96
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,83.56
11/10/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,0.01
11/10/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,36.55
11/10/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,43.84
11/10/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,3.94
11/10/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,457.86
11/10/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,260.64
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,127.22
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/10/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,"1,248.85"
11/10/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,9.01
11/10/2020,Information Technology Services,BROWN WHOLESALE ELECTRIC CO,Inventories,35.57
11/10/2020,Information Technology Services,BROWN WHOLESALE ELECTRIC CO,Inventories,0.01
11/10/2020,Information Technology Services,BROWN WHOLESALE ELECTRIC CO,Inventories,25.41
11/10/2020,Information Technology Services,BROWN WHOLESALE ELECTRIC CO,Inventories,20.33
11/10/2020,Information Technology Services,BROWN WHOLESALE ELECTRIC CO,Inventories,20.33
11/13/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Air Cond/Heating Eq,"5,441.95"
11/16/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,28.55
11/16/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,0.01
11/16/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,50.02
11/16/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,143.35
11/16/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,116.18
11/16/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,116.18
11/16/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,"2,665.47"
11/17/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,447.43
11/17/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,0.01
11/17/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,894.86
11/17/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,72.55
11/17/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/17/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,229.15
11/17/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,229.37
11/17/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/17/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,180.82
11/17/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,50.83
11/17/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,814.50
11/17/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,141.18
11/17/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,54.61
11/17/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/17/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,94.48
11/18/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/18/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,349.14
11/18/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,0.01
11/18/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,423.11
11/18/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,320.38
11/18/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/18/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,8.91
11/18/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,32.58
11/18/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/18/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,381.65
11/18/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,159.29
11/18/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,176.00
11/18/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,182.97
11/18/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,338.80
11/18/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,269.33
11/18/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,0.01
11/18/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,152.64
11/18/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,128.13
11/18/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,96.98
11/18/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/18/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,282.15
11/18/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,296.67
11/18/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,714.58
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,293.06
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,116.18
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,"12,619.32"
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,488.43
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,0.01
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,50.08
11/20/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,504.01
11/20/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/20/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Inventories,27.16
11/20/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,"1,198.42"
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,874.24
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,0.01
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,149.32
11/20/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/20/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,147.14
11/20/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,128.82
11/20/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/20/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,38.56
11/20/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,151.73
11/20/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,0.01
11/20/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,35.35
11/20/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,9.64
11/20/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,0.01
11/20/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,599.21
11/20/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,57.25
11/20/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,488.83
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,874.21
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,478.15
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/20/2020,Street Transportation,BROWN WHOLESALE ELECTRIC CO,Inventories,"4,610.72"
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,217.20
11/20/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,76.07
11/20/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/20/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,206.34
11/20/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,56.39
11/20/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,0.03
11/20/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,558.20
11/23/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,235.40
11/23/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/23/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,235.40
11/23/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/23/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,313.85
11/23/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/23/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,235.40
11/23/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,0.01
11/24/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,"1,246.72"
11/24/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,824.27
11/24/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,241.09
11/24/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,-0.01
11/24/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,531.40
11/24/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,"1,555.70"
11/24/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,41.25
11/24/2020,Street Transportation,BROWN WHOLESALE ELECTRIC CO,Medical and Dental,814.18
11/24/2020,Street Transportation,BROWN WHOLESALE ELECTRIC CO,Medical and Dental,-0.01
11/24/2020,Street Transportation,BROWN WHOLESALE ELECTRIC CO,Medical and Dental,-0.01
11/24/2020,Street Transportation,BROWN WHOLESALE ELECTRIC CO,Medical and Dental,814.18
11/24/2020,Street Transportation,BROWN WHOLESALE ELECTRIC CO,Mat to Maint Infr/Eq,208.51
11/24/2020,Street Transportation,BROWN WHOLESALE ELECTRIC CO,Mat to Maint Infr/Eq,208.51
11/24/2020,Street Transportation,BROWN WHOLESALE ELECTRIC CO,Mat to Maint Infr/Eq,208.51
11/24/2020,Street Transportation,BROWN WHOLESALE ELECTRIC CO,Mat to Maint Infr/Eq,-0.01
11/24/2020,Street Transportation,BROWN WHOLESALE ELECTRIC CO,Mat to Maint Infr/Eq,417.03
11/24/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,212.86
11/24/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,293.22
11/24/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,59.42
11/24/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,2.29
11/24/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,455.48
11/24/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,-0.01
11/24/2020,Aviation,BROWN WHOLESALE ELECTRIC CO,Inventories,22.81
11/24/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,88.90
11/24/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,0.01
11/24/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,443.08
11/24/2020,Public Works,BROWN WHOLESALE ELECTRIC CO,Inventories,20.09
11/24/2020,Water Services,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,184.61
11/24/2020,Phoenix Convention Center,BROWN WHOLESALE ELECTRIC CO,Electrical Supplies,36.91
