Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
7/20/2018,Water Services,WILSON ENGINEERS LLC,Enginrng Const. Admn,"10,441.07"
7/24/2018,Water Services,WILSON ENGINEERS LLC,Engineering Services,"53,501.78"
7/31/2018,Water Services,WILSON ENGINEERS LLC,Engineering Services,"43,443.26"
7/31/2018,Water Services,WILSON ENGINEERS LLC,Enginrng Const. Admn,"72,266.33"
7/23/2018,Golf,WILSON SPORTING GOODS COMPANY,Golf Merc Pur-Resale,171.50
7/10/2018,Public Defender,"WILSON, DANIEL ROBERT",Legal Services,"5,000.00"
7/18/2018,Municipal Court,"WILSON, TESSIE",Trust Liab and Dep,50.00
7/25/2018,Fire,WILSONS NITROGEN SERVICE,Medical and Dental,5.00
7/25/2018,Fire,WILSONS NITROGEN SERVICE,Medical and Dental,10.00
7/25/2018,Fire,WILSONS NITROGEN SERVICE,Medical and Dental,50.00
7/26/2018,Information Technology Services,WIMACTEL INC,Teleph/Telecom Util,"1,051.96"
7/9/2018,Municipal Court,"WING, KRISTINA M",Trust Liab and Dep,100.00
7/6/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,-0.97
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Paint Supplies,-3.1
7/6/2018,Homeland Security & Emergency Management,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,2.78
7/6/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,2.87
7/6/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,3.71
7/6/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,4.51
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,6.10
7/6/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,5.52
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,6.29
7/6/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,7.31
7/6/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,6.26
7/6/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,2.14
7/6/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,10.28
7/6/2018,Homeland Security & Emergency Management,WIST OFFICE PRODUCTS CO,Office Supplies,9.56
7/6/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,11.45
7/6/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-13.65
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,16.73
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,16.96
7/6/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,20.54
7/6/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,23.92
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Inventories,24.27
7/6/2018,Information Technology Services,WIST OFFICE PRODUCTS CO,Office Supplies,24.33
7/6/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,26.06
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,26.38
7/6/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,1.54
7/6/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,8.74
7/6/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,8.74
7/6/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,8.47
7/6/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,29.16
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,29.27
7/6/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,0.01
7/6/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,9.62
7/6/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,-0.01
7/6/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,8.93
7/6/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,0.01
7/6/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,1.80
7/6/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,-0.01
7/6/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,8.93
7/6/2018,Information Technology Services,WIST OFFICE PRODUCTS CO,Office Supplies,29.49
7/6/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Recreation Supplies,30.90
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,31.30
7/6/2018,Neighborhood Services,WIST OFFICE PRODUCTS CO,Office Supplies,33.29
7/6/2018,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,34.70
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,10.62
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,28.47
7/6/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-42.38
7/6/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,42.87
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,42.47
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,4.75
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,4.75
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,8.80
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,26.14
7/6/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,55.67
7/6/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,62.84
7/6/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,62.83
7/6/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Other Commodities,6.36
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Janitorial Supplies,28.40
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Janitorial Supplies,-0.01
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,14.38
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,14.38
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,63.13
7/6/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Janitorial Supplies,68.20
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Com/Compnent<Cap Lmt,71.91
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,23.49
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,6.15
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,2.13
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,22.30
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,21.56
7/6/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-82.4
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,17.22
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,9.69
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,16.19
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Com/Compnent<Cap Lmt,42.07
7/6/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,84.98
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,1.94
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,8.30
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,16.57
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,12.02
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,17.22
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.80
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,1.94
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,21.66
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,14.37
7/6/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,78.28
7/6/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,26.29
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Com/Compnent<Cap Lmt,-71.91
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,102.20
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,15.66
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,14.84
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Com/Compnent<Cap Lmt,0.01
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Com/Compnent<Cap Lmt,71.91
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,6.67
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,18.20
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,27.39
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,30.91
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,19.62
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,35.05
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,15.30
7/6/2018,Library,WIST OFFICE PRODUCTS CO,Book Processing Supp,172.60
7/6/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,269.65
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Comp Material/Supply,42.10
7/6/2018,Aviation,WIST OFFICE PRODUCTS CO,Badging Supplies,243.41
7/6/2018,Police,WIST OFFICE PRODUCTS CO,Photogrphic Supplies,287.66
7/6/2018,Communications Office,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Communications Office,WIST OFFICE PRODUCTS CO,Office Supplies,94.40
7/6/2018,Communications Office,WIST OFFICE PRODUCTS CO,Office Supplies,197.93
7/6/2018,Communications Office,WIST OFFICE PRODUCTS CO,Paint Supplies,7.37
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,16.96
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,55.47
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,6.67
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,6.94
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,119.75
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,8.30
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,18.79
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,53.86
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,55.47
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,16.19
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,7.07
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,7.24
7/6/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,17.22
7/6/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,41.61
7/6/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,19.04
7/6/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,19.82
7/6/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,4.04
7/6/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,71.81
7/6/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Ref/Educatn Material,130.65
7/6/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,212.18
7/6/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,6.53
7/6/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,-0.01
7/6/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,498.82
7/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,46.55
7/9/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,87.83
7/9/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-55.06
7/9/2018,Law,WIST OFFICE PRODUCTS CO,Janitorial Supplies,6.27
7/9/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,14.37
7/9/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,23.36
7/9/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,-12.13
7/9/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,46.76
7/9/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,-24.28
7/9/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-35.83
7/9/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,35.53
7/9/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,44.26
7/9/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-127.72
7/9/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/9/2018,Library,WIST OFFICE PRODUCTS CO,Book Processing Supp,776.70
7/9/2018,Library,WIST OFFICE PRODUCTS CO,Book Processing Supp,-0.01
7/9/2018,Human Services,WIST OFFICE PRODUCTS CO,Com/Compnent<Cap Lmt,"1,173.14"
7/10/2018,Phoenix Convention Center,WIST OFFICE PRODUCTS CO,Office Supplies,84.05
7/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,63.71
7/11/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,95.57
7/11/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,2.27
7/11/2018,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,22.37
7/11/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,18.70
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,9.03
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Com/Compnent<Cap Lmt,40.45
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,53.94
7/11/2018,Environmental Programs,WIST OFFICE PRODUCTS CO,Office Supplies,811.21
7/11/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,13.58
7/11/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,16.08
7/11/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,37.97
7/11/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,184.86
7/11/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,9.82
7/11/2018,Mayor's Office,WIST OFFICE PRODUCTS CO,Office Supplies,29.88
7/11/2018,Phoenix Convention Center,WIST OFFICE PRODUCTS CO,Badging Supplies,264.11
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,19.32
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,7.60
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,15.07
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,14.71
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,17.08
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,10.07
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,19.90
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,78.47
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,12.80
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,15.35
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,12.81
7/11/2018,Public Transit,WIST OFFICE PRODUCTS CO,Office Supplies,10.23
7/11/2018,Public Transit,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Public Transit,WIST OFFICE PRODUCTS CO,Office Supplies,15.86
7/11/2018,Public Transit,WIST OFFICE PRODUCTS CO,Office Supplies,16.22
7/11/2018,Public Transit,WIST OFFICE PRODUCTS CO,Office Supplies,22.04
7/11/2018,Public Transit,WIST OFFICE PRODUCTS CO,Office Supplies,15.99
7/11/2018,Public Transit,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Inventories,18.42
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Inventories,30.35
7/11/2018,Information Technology Services,WIST OFFICE PRODUCTS CO,Office Supplies,9.21
7/11/2018,Information Technology Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Information Technology Services,WIST OFFICE PRODUCTS CO,Office Supplies,4.48
7/11/2018,Information Technology Services,WIST OFFICE PRODUCTS CO,Office Supplies,1.89
7/11/2018,Information Technology Services,WIST OFFICE PRODUCTS CO,Office Supplies,18.00
7/11/2018,Information Technology Services,WIST OFFICE PRODUCTS CO,Office Supplies,28.41
7/11/2018,Information Technology Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Information Technology Services,WIST OFFICE PRODUCTS CO,Office Supplies,9.48
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,3.51
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,16.13
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,121.36
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,22.00
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,12.71
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,3.51
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,3.51
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,52.70
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,37.35
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,5.75
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,28.12
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,72.24
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,7.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,3.51
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,77.82
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,39.49
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,33.38
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,1.92
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,114.80
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,14.38
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,14.38
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,183.63
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,9.82
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,9.61
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,59.93
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,14.99
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,10.12
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,4.12
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,6.49
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,4.75
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,10.34
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,16.10
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,50.70
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,13.42
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,33.72
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,57.54
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,8.35
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,5.68
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,8.74
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,11.51
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,14.73
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,8.07
7/11/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,24.09
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,13.13
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,8.88
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,6.32
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,8.28
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,8.28
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,38.81
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,26.69
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,9.43
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,8.71
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,11.07
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,24.09
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,12.77
7/11/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
7/11/2018,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,43.02
7/11/2018,Communications Office,WIST OFFICE PRODUCTS CO,Office Supplies,21.39
7/11/2018,Communications Office,WIST OFFICE PRODUCTS CO,Office Supplies,216.13
7/11/2018,Communications Office,WIST OFFICE PRODUCTS CO,Office Supplies,11.57
7/11/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,71.81
7/11/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,9.04
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,57.54
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,10.09
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,22.47
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,28.70
7/11/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,123.04
