Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
2/21/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-32.94
2/21/2019,Water Services,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,81
2/21/2019,Water Services,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,160
2/21/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/21/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,80
2/21/2019,Aviation,VULCAN MATERIAL CO - WESTERN D,Misc Maint/Repairs,-18.81
2/21/2019,Aviation,VULCAN MATERIAL CO - WESTERN D,Misc Maint/Repairs,857.67
2/25/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-17.14
2/25/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,809.51
2/25/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-18.25
2/25/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,861.63
2/26/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,20
2/26/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,992.26
2/26/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-21.02
2/26/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,987.64
2/26/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-20.92
2/26/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,660.58"
2/26/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-35.17
2/26/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"9,896.18"
2/26/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,172
2/26/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"2,000.00"
2/27/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,233.06"
2/27/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-26.12
2/27/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,155.87"
2/27/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-24.48
2/27/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-30.91
2/27/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,459.36"
2/27/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-23.88
2/27/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,128.16"
2/27/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-16.63
2/27/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,785.1
2/28/2019,Water Services,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,80
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,667
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-14.12
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,171.90"
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-24.82
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"3,303.34"
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-69.95
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,188.86"
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-25.17
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-18.14
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,857.01
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,120
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,225
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,208
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,16
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,135
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,135
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,270
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,135
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,125.52"
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-23.84
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,187.54"
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-25.14
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,989.62
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-20.96
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,315.53"
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-27.85
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-20.97
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,990.28
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,120.91"
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-23.73
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,180
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,40
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,96
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,144
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,192
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,96
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,240
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,80
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,96
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,288
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,96
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,16
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,180
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,184.24"
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-25.08
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,174.83"
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-24.88
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,751.50"
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-37.09
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"4,289.00"
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,988.96
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-20.95
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"7,925.52"
2/28/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-167.85
2/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.19
2/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,38.51
2/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-1.79
2/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,391.6
2/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-2.4
2/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,521.85
2/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-2.34
2/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,509.06
2/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-1.45
2/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,314.58
2/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,401.02
2/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-1.84
2/5/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.13
2/5/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,26.73
2/5/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,"1,670.05"
2/5/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-4.61
2/5/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-3.08
2/6/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-0.47
2/6/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,103.62
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.43
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,93.58
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.34
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,72.53
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.15
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,33.33
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.14
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,30.32
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.05
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,10.76
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,-0.06
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,14.2
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.19
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,41.4
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.52
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,111.81
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.06
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,12.51
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,350.63
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-1.62
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,41.35
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.2
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,69.98
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.32
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,306.03
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,-1.4
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.59
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,128.17
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.31
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,67.47
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.56
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,121.39
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.63
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,137.96
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,11.52
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,-0.04
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.79
2/7/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,171.5
2/8/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,"1,531.00"
2/8/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-7.05
2/8/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,"2,909.18"
2/8/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-13.39
2/8/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,-2.73
2/8/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,592.11
2/8/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.25
2/8/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,55.45
2/8/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-12.43
2/8/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,"2,700.23"
2/8/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-5.32
2/8/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,"1,155.94"
2/12/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-0.44
2/12/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,94.03
2/14/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.5
2/14/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,108.65
2/15/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-0.61
2/15/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,130.63
2/15/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,-0.96
2/15/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,211.66
2/15/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-1.19
2/15/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,257.06
2/15/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,81.86
2/15/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,2.07
2/19/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,6.38
2/19/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,148.34
2/19/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-0.42
2/19/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,90.68
2/19/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,60.47
2/19/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.28
2/19/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,29.69
2/19/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.14
2/20/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,44.98
2/20/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.2
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.35
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,74.44
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.35
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,74.44
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.35
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.35
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,74.44
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,74.44
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Safety/Envir Supply,-0.12
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Safety/Envir Supply,20.88
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Safety/Envir Supply,26.54
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Safety/Envir Supply,26.54
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Safety/Envir Supply,-0.12
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Safety/Envir Supply,-0.09
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,255.3
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-1.18
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,168.24
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,-0.77
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,647
2/21/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,-2.97
2/22/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-280.14
2/22/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,"4,399.40"
2/22/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-9.66
2/22/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,151.7
2/22/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.81
2/22/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,75.59
2/22/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.35
2/22/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,199.09
2/22/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.92
2/22/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,173.12
2/22/2019,Water Services,VWR INTERNATIONAL LLC,Safety/Envir Supply,-0.09
2/22/2019,Water Services,VWR INTERNATIONAL LLC,Safety/Envir Supply,20.88
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-1.25
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,271.93
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.23
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,51.69
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,"1,667.43"
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-4.44
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-3.23
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.09
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,20.02
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,281.9
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.38
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.37
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,78.68
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,81.9
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-1.3
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.29
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,61.65
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.24
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,51.26
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.18
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,38.92
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-2.14
2/25/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,464.01
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-0.09
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,19.96
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-2.74
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,593.87
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,73.44
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.34
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-89.31
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.96
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,207.86
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,14.44
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,455.11
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.4
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,85.47
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,4.67
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,132.93
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,-1.43
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,311.03
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.81
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,175.28
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-0.93
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,201.97
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,"4,457.73"
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-7.7
2/27/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-12.83
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,383.14
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-1.76
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,"1,126.10"
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-5.19
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,428.44
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-1.96
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,387.83
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-1.78
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.34
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,72.98
2/28/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.45
2/28/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,72.33
2/28/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.34
2/28/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,95.73
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,"2,350.62"
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-3.38
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-7.44
2/28/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,498.03
2/28/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,-4.77
2/28/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,"1,036.04"
2/28/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,-2.29
2/28/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,785.18
2/28/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,-3.62
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,258.79
2/28/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-1.19
2/6/2019,Public Defender,W CLIFFORD GIRARD JR LAW OFFICES,Legal Services,"1,000.00"
2/5/2019,Public Works,W W WILLIAMS COMPANY LLC,Inventories-Offline,-211.78
2/5/2019,Public Works,W W WILLIAMS COMPANY LLC,Inventories-Offline,814.5
2/5/2019,Public Works,W W WILLIAMS COMPANY LLC,Inventories-Offline,-0.01
2/5/2019,Public Works,W W WILLIAMS COMPANY LLC,Inventories-Offline,0.82
2/5/2019,Public Works,W W WILLIAMS COMPANY LLC,Inventories-Offline,3.28
2/5/2019,Public Works,W W WILLIAMS COMPANY LLC,Inventories-Offline,17.9
2/5/2019,Public Works,W W WILLIAMS COMPANY LLC,Inventories-Offline,0.02
2/5/2019,Public Works,W W WILLIAMS COMPANY LLC,Inventories-Offline,"1,986.49"
2/5/2019,Public Works,W W WILLIAMS COMPANY LLC,Inventories-Offline,1.62
2/5/2019,Public Works,W W WILLIAMS COMPANY LLC,Inventories-Offline,163.33
2/6/2019,Public Works,W W WILLIAMS COMPANY LLC,Inventories-Offline,69.86
