Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
7/13/2020,Aviation,A&H CONTRACTING SERVICES INC,Inventories,274.8
7/13/2020,Aviation,A&H CONTRACTING SERVICES INC,Grnd Trans Maint/Rep,-25
7/13/2020,Aviation,A&H CONTRACTING SERVICES INC,Grnd Trans Maint/Rep,25.28
7/13/2020,Aviation,A&H CONTRACTING SERVICES INC,Inventories,0.96
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Inventories,51.74
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Inventories,-0.05
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Parts,5.17
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Parts,12
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Parts,-0.03
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Parts,31.05
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Parts,-0.02
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Parts,12.53
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Parts,73
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Parts,-0.02
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Parts,14.09
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Inventories,-0.29
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Inventories,310.45
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Inventories,-0.11
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Inventories,125.22
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Inventories,-0.13
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Inventories,140.88
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Grnd Trans Maint/Rep,-0.02
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Grnd Trans Maint/Rep,30.91
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Grnd Trans Maint/Rep,-4.35
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Grnd Trans Maint/Rep,54.35
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Inventories,-0.16
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Inventories,-0.13
7/23/2020,Aviation,A&H CONTRACTING SERVICES INC,Inventories,309.15
7/9/2020,Parks and Recreation,AAA AJAX PUMPING SERVICE INC,Svc to Maint Infr/Eq,945
7/31/2020,Parks and Recreation,AAA AJAX PUMPING SERVICE INC,Svc to Maint Infr/Eq,525
7/8/2020,Public Works,AAPAK,Inventories-Offline,80.4
7/8/2020,Public Works,AAPAK,Inventories-Offline,0.1
7/8/2020,Public Works,AAPAK,Inventories-Offline,1.93
7/8/2020,Public Works,AAPAK,Inventories-Offline,0.12
7/8/2020,Public Works,AAPAK,Inventories-Offline,1.93
7/8/2020,Public Works,AAPAK,Inventories-Offline,0.23
7/8/2020,Public Works,AAPAK,Inventories-Offline,3.8
7/8/2020,Public Works,AAPAK,Inventories-Offline,0.05
7/8/2020,Public Works,AAPAK,Inventories-Offline,0.87
7/8/2020,Public Works,AAPAK,Inventories-Offline,0.9
7/8/2020,Public Works,AAPAK,Inventories-Offline,15.19
7/8/2020,Public Works,AAPAK,Inventories-Offline,0.38
7/8/2020,Public Works,AAPAK,Inventories-Offline,6.51
7/8/2020,Public Works,AAPAK,Inventories-Offline,0.38
7/8/2020,Public Works,AAPAK,Inventories-Offline,6.51
7/8/2020,Public Works,AAPAK,Inventories-Offline,27.16
7/8/2020,Public Works,AAPAK,Inventories-Offline,1.59
7/8/2020,Public Works,AAPAK,Inventories-Offline,53.76
7/8/2020,Public Works,AAPAK,Inventories-Offline,3.17
7/10/2020,Public Works,AAPAK,Inventories-Offline,106.5
7/10/2020,Public Works,AAPAK,Inventories-Offline,7.52
7/10/2020,Public Works,AAPAK,Inventories-Offline,137.37
7/15/2020,Public Works,AAPAK,Inventories-Offline,-6.21
7/15/2020,Public Works,AAPAK,Inventories-Offline,78.41
7/16/2020,Public Works,AAPAK,Inventories-Offline,27.13
7/16/2020,Public Works,AAPAK,Inventories-Offline,153.28
7/16/2020,Public Works,AAPAK,Inventories-Offline,-12.14
7/16/2020,Public Works,AAPAK,Inventories-Offline,125.29
7/16/2020,Public Works,AAPAK,Inventories-Offline,-9.92
7/21/2020,Public Works,AAPAK,Inventories-Offline,144.3
7/21/2020,Public Works,AAPAK,Inventories-Offline,13.75
7/21/2020,Public Works,AAPAK,Inventories-Offline,160.07
7/23/2020,Public Works,AAPAK,Inventories-Offline,13.03
7/23/2020,Public Works,AAPAK,Inventories-Offline,1.25
7/23/2020,Public Works,AAPAK,Inventories-Offline,6.51
7/23/2020,Public Works,AAPAK,Inventories-Offline,0.62
7/23/2020,Public Works,AAPAK,Inventories-Offline,6.51
7/23/2020,Public Works,AAPAK,Inventories-Offline,0.62
7/23/2020,Public Works,AAPAK,Inventories-Offline,11.94
7/23/2020,Public Works,AAPAK,Inventories-Offline,1.14
7/23/2020,Public Works,AAPAK,Inventories-Offline,11.94
7/23/2020,Public Works,AAPAK,Inventories-Offline,1.14
7/23/2020,Public Works,AAPAK,Inventories-Offline,1.93
7/23/2020,Public Works,AAPAK,Inventories-Offline,0.19
7/23/2020,Public Works,AAPAK,Inventories-Offline,1.93
7/23/2020,Public Works,AAPAK,Inventories-Offline,0.17
7/23/2020,Public Works,AAPAK,Inventories-Offline,77.76
7/23/2020,Public Works,AAPAK,Inventories-Offline,1.55
7/23/2020,Public Works,AAPAK,Inventories-Offline,16.3
7/7/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64
7/7/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,185
7/14/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64
7/14/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,30
7/20/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,15
7/20/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64
7/20/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,120
7/21/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64
7/21/2020,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,20
7/20/2020,Public Transit,ABCORP NA INC,Printed Forms,"2,872.38"
7/20/2020,Public Transit,ABCORP NA INC,Printed Forms,83.3
7/20/2020,Public Transit,ABCORP NA INC,Printed Forms,"8,428.00"
7/28/2020,Public Transit,ABCORP NA INC,Printed Forms,"3,944.50"
7/16/2020,Human Services,"ABDULKADHIM, RANA",Emergency Assistance,119.99
7/14/2020,Office of Arts and Culture,"ABITBOL, GREGORY",Emergency Assistance,750
7/10/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"53,437.40"
7/10/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"10,074.33"
7/10/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"16,225.88"
7/10/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"10,622.37"
7/10/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"2,969.54"
7/31/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"54,781.80"
7/31/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"16,246.10"
7/31/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"10,670.34"
7/31/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"14,157.66"
7/31/2020,Aviation,ABM AVIATION INC,Spec Contractual Svc,"3,132.40"
7/10/2020,Public Works,ABM ELECTRICAL POWER SERVICES LLC,Electrical Services,"2,750.00"
7/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-141.63
7/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,788.45"
7/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,133.75
7/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,140.5
7/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"2,717.50"
7/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,54.02
7/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-4.28
7/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,224.8
7/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,374.5
7/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"3,063.36"
7/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-34.9
7/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"154,402.50"
7/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-49.34
7/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"4,665.84"
7/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,428
7/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,449.6
7/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,18.17
7/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"4,166.24"
7/28/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"2,487.88"
7/13/2020,Municipal Court,"ABOTAYI, ABDUL M",Trust Liab and Dep,100
7/6/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,"8,656.45"
7/6/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,"1,675.00"
7/6/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,246
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.5
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,77.49
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-5.8
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-28.97
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,386.7
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,111.97
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-8.39
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,200.4
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,586.25
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,148.11
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-11.1
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,65.01
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-4.87
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.5
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-47.55
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,634.58
7/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/6/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,126.29
7/6/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,335
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,369
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,30.03
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-2.25
7/6/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,251.25
7/6/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,42.19
7/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.5
7/6/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,335
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,186.72
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-13.99
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,123
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,165.77
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,726.25
7/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,591.25"
7/6/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-10.81
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,144.3
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,11.36
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.85
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,160.35
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-12.02
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,146.23
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-10.96
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,17.14
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-1.29
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-5.76
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,76.86
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,246
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,78.51
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-5.89
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
7/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,160.94
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,2.69
7/7/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.2
7/7/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"5,360.00"
7/7/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,"2,194.07"
7/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,150.94
7/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/8/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/8/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/8/2020,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,"1,391.48"
7/8/2020,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,476.00"
7/9/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/9/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/9/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/9/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,93.44
7/9/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
7/9/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,246
7/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,251.25
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,17.98
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,0.01
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,8.14
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,1.45
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,0.74
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,5.84
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,2.37
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,1.56
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,90.54
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-6.79
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,83.75
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,449.05
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-33.65
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,17.15
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-1.29
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,42.2
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-3.16
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,22.72
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-1.71
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,102.43
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,251.25
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,369
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,167.5
7/13/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,786.61
7/13/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.5
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,45.75
7/13/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-3.43
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,"3,803.75"
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,"2,512.50"
7/13/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,1.73
7/13/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/13/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
7/13/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,60.91
7/14/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,112.32
7/14/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,540
7/14/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,89.75
7/14/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,246
7/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,179.19
7/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-13.42
7/14/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,167.5
7/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,336.37
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,134.55
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,51.13
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,86.07
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,99.84
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,98.67
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,54.99
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,121.09
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,645.06
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,97.22
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,205.43
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,122.23
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,438.75
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,336.37
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,686.79
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"3,840.52"
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,60.61
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.01
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,236.36
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,590.85
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,228.93
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,609.37
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,390
7/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,4.49
