Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
2/26/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"4,477.08"
2/26/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"4,991.42"
2/26/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-31.64
2/26/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,248.96"
2/26/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-77.44
2/26/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"2,017.76"
2/26/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-61.37
2/26/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,456.22"
2/26/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,869.60
2/5/2020,Human Services,ABM PARKING SERVICES,Other Commodities,"1,183.00"
2/5/2020,Human Services,ABM PARKING SERVICES,Other Commodities,321.00
2/5/2020,Community and Economic Development,ABM PARKING SERVICES,Park Management Svcs,304.00
2/11/2020,Municipal Court,"ABOTAYI, ABDUL M",Trust Liab and Dep,100.00
2/4/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,400.00
2/4/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,597.48
2/4/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,"2,010.00"
2/4/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,"1,107.00"
2/4/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,449.10
2/4/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,668.00
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,369.00
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-14.09
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,188.07
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,115.85
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-8.68
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-4.89
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,65.20
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-5.76
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,76.87
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,95.80
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-7.18
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/5/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,350.00
2/5/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,250.00
2/5/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,225.00
2/5/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
2/5/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,738.00
2/5/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/5/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,198.89
2/5/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,133.04
2/5/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,000.00"
2/5/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,500.00
2/5/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,842.50"
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.01
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,102.34
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,369.00
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"2,292.74"
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,393.68
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,935.20
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"4,690.00"
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,1.11
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,241.01
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,346.34"
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"2,091.00"
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,315.79
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,350.00"
2/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,3.56
2/6/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.26
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,621.68"
2/6/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
2/7/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,281.12
2/7/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,418.75
2/7/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,753.75
2/7/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,638.50
2/7/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,59.57
2/7/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
2/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,112.23
2/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,135.00
2/7/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
2/7/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.01
2/7/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,119.45
2/7/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
2/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,70.59
2/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,540.00
2/7/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,205.98
2/10/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,269.25
2/10/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,40.27
2/10/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Mat to Maint Infr/Eq,84.23
2/10/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,492.00
2/10/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,359.00
2/10/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Mat to Maint Infr/Eq,162.72
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.94
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,12.61
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.94
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,12.47
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-4.86
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,64.89
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-8.32
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,110.93
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-13.32
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,177.74
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-2.85
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,38.07
2/10/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
2/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,405.00
2/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.01
2/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,22.27
2/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
2/10/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,218.76
2/11/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"4,873.58"
2/11/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,734.84
2/11/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"13,148.75"
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
2/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
2/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,738.00
2/11/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,61.83
2/11/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,154.44
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,0.01
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,38.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,188.72
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.01
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,135.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,102.59
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,26.36
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,27.62
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,125.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,123.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,9.98
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,179.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,199.27
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,753.75
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.62
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,179.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,125.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.11
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,21.88
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,492.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,300.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,246.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,57.31
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,35.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,42.42
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,77.42
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,5.94
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,405.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,81.29
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,100.20
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,837.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.01
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,838.44
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,51.08
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,173.47
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,5.91
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,179.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,145.98
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,230.00"
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,675.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,125.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,36.92
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.01
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,425.05
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.14
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,246.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,125.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,88.01
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,753.75
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,345.73
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,67.77
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.02
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,76.46
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,123.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,135.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,369.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,69.04
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"2,054.09"
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,837.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,540.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"3,687.78"
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,722.00"
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,17.19
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-5.44
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,420.18"
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,670.00
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.28
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,76.30
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,17.77
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
2/11/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,359.00
2/12/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-4.89
2/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,65.20
2/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,67.14
2/12/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-5.03
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,7.30
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.03
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,359.00
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.1
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,104.65
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,85.09
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.39
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,540.00
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,12.17
2/12/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.06
