Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
4/6/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,-15
4/6/2018,Aviation,A&H CONTRACTING SERVICES INC,Inventories,237.6
4/6/2018,Aviation,A&H CONTRACTING SERVICES INC,Inventories,34.68
4/6/2018,Aviation,A&H CONTRACTING SERVICES INC,Inventories,211.2
4/6/2018,Aviation,A&H CONTRACTING SERVICES INC,Inventories,30.82
4/11/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,165
4/11/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,-15
4/11/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,150
4/12/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,165
4/12/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,-15
4/12/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,-15
4/12/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,165
4/12/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,165
4/12/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,-15
4/12/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,165
4/12/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,-15
4/12/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,165
4/12/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,-15
4/17/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,152.77
4/17/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,-11.97
4/17/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,262.5
4/17/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,35.81
4/17/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,-5.81
4/17/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,150
4/17/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,-4.99
4/17/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,63.57
4/17/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,60.81
4/17/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,-4.8
4/17/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,150
4/17/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,119.39
4/17/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,-9.35
4/17/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,525
4/19/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,300
4/20/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,150
4/20/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,70.01
4/20/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,-5.48
4/23/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,300
4/23/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,1120.1
4/23/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,-87.75
4/23/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,59.7
4/23/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,0.06
4/23/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,350
4/24/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,70.01
4/24/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,-5.48
4/24/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,150
4/24/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,70.01
4/24/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,-5.48
4/24/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,150
4/24/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,-5.48
4/24/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,70.01
4/24/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,150
4/24/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,150
4/25/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,150
4/25/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,150
4/25/2018,Aviation,A&H CONTRACTING SERVICES INC,Motor Vehicle Repair,150
4/25/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,70.01
4/25/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,-5.48
4/25/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,150
4/25/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,150
4/25/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,70.01
4/25/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,-5.48
4/25/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,150
4/25/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,-11.97
4/25/2018,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,152.77
4/25/2018,Police,A&J VACUUM SERVICES INC,Laboratory Supplies,-0.01
4/25/2018,Police,A&J VACUUM SERVICES INC,Laboratory Supplies,82.6
4/25/2018,Police,A&J VACUUM SERVICES INC,Laboratory Supplies,0.01
4/25/2018,Police,A&J VACUUM SERVICES INC,Laboratory Supplies,3.36
4/25/2018,Police,A&J VACUUM SERVICES INC,Laboratory Supplies,302.12
4/2/2018,Parks and Recreation,AAA AJAX PUMPING SERVICE INC,Svc to Maint Infr/Eq,225
4/10/2018,Parks and Recreation,AAA AJAX PUMPING SERVICE INC,Svc to Maint Infr/Eq,225
4/19/2018,Police,AAA AJAX PUMPING SERVICE INC,Svc to Maint Infr/Eq,210
4/24/2018,Parks and Recreation,AAA AJAX PUMPING SERVICE INC,Svc to Maint Infr/Eq,0.12
4/24/2018,Parks and Recreation,AAA AJAX PUMPING SERVICE INC,Svc to Maint Infr/Eq,524.88
4/27/2018,Public Works,AAPAK,Inventories-Offline,651.57
4/6/2018,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,90
4/24/2018,Neighborhood Services,ABACUS PROJECT MANAGEMENT INC,Spec Contractual Svc,300
4/11/2018,Public Works,"ABADA, BASSAM",Inventories-Offline,1800
4/11/2018,Public Works,"ABADA, BASSAM",Inventories-Offline,1425
4/11/2018,Public Works,"ABADA, BASSAM",Inventories-Offline,1800
4/16/2018,Municipal Court,"ABDIRAZAK, HALIMA",Interpreters/Transl,60
4/23/2018,Municipal Court,"ABDIRAZAK, HALIMA",Interpreters/Transl,60
4/25/2018,Municipal Court,"ABDIRAZAK, HALIMA",Interpreters/Transl,60
4/17/2018,Finance,ABILITY RECOVERY SERVICES LLC,Legal Services,74.79
4/5/2018,Public Transit,ABILITY360 INC,Spec Contractual Svc,6438.65
4/26/2018,Police,ABLE AEROSPACE SERVICES INC,Misc Maint/Repairs,2125
4/5/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,41708.02
4/5/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,48192.66
4/5/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,52319.25
4/5/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,5158.23
4/5/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,516.33
4/5/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,5255.87
4/5/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,837.86
4/5/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,5693.71
4/5/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,5071.03
4/5/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,1161.73
4/5/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,130.73
4/5/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,3754.33
4/5/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-130.73
4/5/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,815.25
4/13/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,1368.01
4/13/2018,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,472.99
4/2/2018,Community and Economic Development,ABM PARKING SERVICES,Other Commodities,1138.41
4/2/2018,Community and Economic Development,ABM PARKING SERVICES,Other Commodities,87.57
4/2/2018,Community and Economic Development,ABM PARKING SERVICES,Other Commodities,1693.02
4/11/2018,Municipal Court,"ABOTAYI, ABDUL M",Trust Liab and Dep,100
4/9/2018,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,113
4/9/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,2727
4/9/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,234.8
4/9/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,3188.47
4/9/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,2425.01
4/9/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,1181.86
4/9/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,400
4/12/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
4/12/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,71.06
4/12/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,110.79
4/12/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,147.71
4/12/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
4/12/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,45.08
4/12/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,387.75
4/12/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,110.79
4/12/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,336.89
4/12/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,443.14
4/20/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,307.5
4/20/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,745
4/20/2018,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,37.05
4/20/2018,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,226
4/20/2018,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,265.13
4/11/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,38.02
4/11/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,-0.01
4/11/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,18.33
4/11/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,325.8
4/11/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,0.01
4/11/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,623.14
4/11/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,73.5
4/11/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,477.84
4/11/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,97.74
4/11/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,39
4/25/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,70.6
4/25/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,5.59
4/25/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,390.96
4/25/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,65.16
4/25/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,71
4/25/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,2106.84
4/25/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,43.44
4/25/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,71
4/25/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,2106.84
4/25/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,43.44
4/26/2018,Water Services,ABSOLUTE STANDARDS,Chemicals,161.85
4/26/2018,Water Services,ABSOLUTE STANDARDS,Chemicals,97.11
4/26/2018,Water Services,ABSOLUTE STANDARDS,Oth Frght/Mvng/Strge,50
4/26/2018,Water Services,ABSOLUTE STANDARDS,Chemicals,97.11
4/18/2018,Community and Economic Development,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,2872
4/18/2018,Community and Economic Development,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,2872
4/12/2018,Water Services,ACCOUNT CONTROL TECHNOLOGY INC,Collection Agncy Svc,130.64
4/12/2018,Water Services,ACCOUNT CONTROL TECHNOLOGY INC,Collection Agncy Svc,320.1
4/3/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1420
4/4/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1384.5
4/4/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,792.36
4/5/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,760.41
4/6/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,332.28
4/10/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1420
4/10/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,13.31
4/10/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1100.5
4/10/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,452.27
4/10/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,792.36
4/10/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,729.17
4/10/2018,Public Transit,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,590
4/10/2018,Public Transit,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,590
4/10/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,708
4/11/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,613.44
4/11/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,708
4/11/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,664.56
4/12/2018,Public Transit,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,472
4/12/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1402.25
4/12/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1420
4/12/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1136
4/12/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1420
4/12/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1420
4/12/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,738.4
4/13/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1022.4
4/13/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,738.4
4/13/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,13.85
4/13/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1175.76
4/19/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1402.25
4/19/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1022.4
4/19/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,738.4
4/19/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,27.69
4/19/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,738.4
4/19/2018,Public Transit,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,236
4/20/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,738.4
4/20/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,738.4
4/20/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,984.06
4/20/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1420
4/20/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1420
4/24/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,1420
4/25/2018,Water Services,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,516.05
4/27/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,535.34
4/3/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,350.7
4/3/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,329.6
4/3/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1156.5
4/3/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,-1.92
4/5/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1058.2
4/5/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,676.57
4/5/2018,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1433.6
4/5/2018,City Council,ACCURATE PLACEMENT LLC,Temp Employment Svcs,2340.4
4/5/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,818
4/5/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,956
4/5/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,999.6
4/5/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,752
4/5/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1542
4/5/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,200.4
4/5/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,5.18
4/5/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,277.13
4/5/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,3006
4/5/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,679
4/5/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1404
4/5/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,714
4/5/2018,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1190
4/5/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,992.64
4/5/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1203.2
4/5/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,956
4/6/2018,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1056.4
4/6/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,933.2
4/12/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,870.4
4/12/2018,City Council,ACCURATE PLACEMENT LLC,Temp Employment Svcs,2340.4
4/12/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1098.9
4/12/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1203.2
4/12/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,2930.85
4/12/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,475.95
4/12/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1426.35
4/12/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,933.2
4/12/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,763.88
4/12/2018,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1433.6
4/12/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1203.2
4/12/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,956
4/12/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,752
4/12/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1017.9
4/12/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,956
4/12/2018,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1190
4/12/2018,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,910
4/12/2018,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,546
4/18/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,956
4/18/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,95.2
4/18/2018,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,910
4/18/2018,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,892.94
4/18/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,818
4/19/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,142.8
4/19/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1298.7
4/19/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,628.08
4/19/2018,City Council,ACCURATE PLACEMENT LLC,Temp Employment Svcs,2340.4
4/19/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1301.06
4/19/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,463.43
4/19/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,933.2
4/19/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,0.4
4/19/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,43.2
4/19/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,3006
4/19/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1203.2
4/19/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,818
4/19/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1098.9
4/19/2018,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1433.6
4/19/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,676.8
4/19/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,956
4/19/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1203.2
4/19/2018,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,910
4/19/2018,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,341.25
4/24/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1238.2
4/24/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,-211.4
4/26/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,190.4
4/26/2018,Public Works,ACCURATE PLACEMENT LLC,Temp Employment Svcs,956
4/26/2018,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,910
4/26/2018,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,910
4/26/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1295.6
4/26/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,-221.2
4/26/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,818
4/26/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,3006
4/26/2018,City Council,ACCURATE PLACEMENT LLC,Temp Employment Svcs,58.51
4/26/2018,City Council,ACCURATE PLACEMENT LLC,Temp Employment Svcs,2281.89
4/26/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1351.35
4/26/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,956
4/26/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,413.33
4/26/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,963.75
4/26/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,956
4/26/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,831.78
4/26/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,752
4/26/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,933.2
4/26/2018,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1433.6
4/26/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,1098.9
4/4/2018,Water Services,ACE ENVIRONMENTAL CONSULTANTS LLC,Testing,5000
4/6/2018,Aviation,"ACE PARKING MANAGEMENT, INC",GT Dispatch Services,8216
4/6/2018,Aviation,"ACE PARKING MANAGEMENT, INC",GT Dispatch Services,6803.2
4/6/2018,Aviation,"ACE PARKING MANAGEMENT, INC",GT Dispatch Services,18621.12
4/6/2018,Aviation,"ACE PARKING MANAGEMENT, INC",GT Dispatch Services,62196.3
