Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,87.94
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.50
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,60.99
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.74
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,51.23
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.45
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,55.40
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.57
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,28.92
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.83
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,83.64
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.37
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,22.60
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.64
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,5.48
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,192.76
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.29
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,10.03
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,49.39
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.40
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,7.38
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.21
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.04
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.09
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,6.46
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.89
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,31.43
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.19
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.37
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,13.18
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.80
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,27.96
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.75
12/2/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,131.99
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.55
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,19.43
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.45
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,15.94
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.45
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,15.68
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,17.08
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.48
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,12.69
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.36
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.47
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,16.62
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,18.73
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.53
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.52
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.08
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,30.20
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.86
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,4.03
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,141.85
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,47.65
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.35
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,6.80
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,99.29
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.95
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.20
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,33.45
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.81
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.01
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,71.02
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,-13.18
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,-0.37
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,-21.27
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,-0.6
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,-19.53
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,-0.55
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,-4.59
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,-0.13
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,-0.2
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,-7.18
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.54
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,18.88
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.26
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,9.21
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.36
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,12.67
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.00
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,35.19
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.07
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.32
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.42
12/3/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,14.87
12/7/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.25
12/7/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,8.55
12/7/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.87
12/7/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,65.80
12/8/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.70
12/8/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,59.94
12/8/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,15.43
12/8/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.44
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,15.68
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.45
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.41
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,14.48
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.80
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,28.10
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.07
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.42
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.15
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,108.07
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.08
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,5.58
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,42.24
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.20
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.17
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,111.51
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,9.08
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.26
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,16.48
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.47
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,14.73
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.42
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,15.68
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.45
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,38.09
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.08
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,23.97
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.68
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,53.33
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.51
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,26.95
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.64
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,27.29
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.77
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.77
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,7.03
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.20
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,22.30
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.68
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,15.84
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.45
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,23.82
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,82.58
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.34
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,35.19
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.99
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.06
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,36.83
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.42
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,14.57
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,19.07
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.54
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.06
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.25
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.26
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,9.38
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.18
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,111.67
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.39
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,13.60
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,115.00
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.27
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,35.50
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.01
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,85.32
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.43
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.11
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.82
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,12.27
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.35
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.54
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,89.34
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.67
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,23.41
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.79
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,27.88
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.16
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,76.07
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.35
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,47.67
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,108.07
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.07
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.60
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,5.54
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.16
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,44.48
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.26
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,21.23
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,5.14
12/9/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.15
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.30
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,45.96
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,15.35
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.44
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.50
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,17.51
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.14
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,40.06
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.45
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,121.59
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,83.32
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.37
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,162.11
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.03
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,4.60
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,106.66
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.51
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,8.81
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,53.33
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.25
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,37.29
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.54
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,18.73
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.05
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.08
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.52
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,31.39
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.90
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,74.58
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.11
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,49.84
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.42
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,19.43
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.55
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,8.65
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.25
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,60.79
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.73
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.45
12/10/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,121.59
12/14/2020,Aviation,STAR DISTRIBUTING,Inventories,0.45
12/14/2020,Aviation,STAR DISTRIBUTING,Inventories,15.98
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,-26.55
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.26
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,8.83
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.44
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,50.88
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.35
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,47.67
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,5.07
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,178.68
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.20
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,7.18
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,115.52
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.28
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,115.52
12/14/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.28
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,10.85
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.30
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.18
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,6.33
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.09
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.34
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,159.73
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,4.54
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.45
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,207.85
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,5.91
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,121.33
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,30.67
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.86
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,11.30
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.32
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,34.02
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.97
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,9.38
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.26
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.53
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,53.74
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,53.33
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.51
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,4.61
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,162.12
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,166.64
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,4.73
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.31
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,10.29
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.29
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,46.06
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,54.57
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.55
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,8.59
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.24
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.53
12/15/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,18.37
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.51
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.10
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,32.20
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.91
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,19.43
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.55
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.12
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,4.33
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,30.91
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.88
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,30.68
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.87
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,13.18
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.37
12/16/2020,Aviation,STAR DISTRIBUTING,Inventories,6.50
12/16/2020,Aviation,STAR DISTRIBUTING,Inventories,0.19
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,5.26
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.15
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.89
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,9.18
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,6.35
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.26
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,31.13
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,223.72
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.14
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,40.28
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,61.14
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.74
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,8.22
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.23
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,26.86
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.77
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,18.82
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.53
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,8.62
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.24
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.19
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,14.87
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.42
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,9.19
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.26
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,8.59
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,8.74
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.15
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.25
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,5.24
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,6.75
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.24
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,15.94
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.44
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,36.27
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.03
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,43.43
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.24
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,14.07
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.40
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,21.69
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.61
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,59.79
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.70
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.23
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,113.64
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.88
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,31.05
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.76
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,26.80
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,134.71
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.83
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,54.51
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.55
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,21.38
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.61
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,139.22
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,3.96
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,60.79
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,1.73
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,2.30
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,81.20
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,15.40
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.44
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,31.57
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.90
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,29.90
12/16/2020,Public Works,STAR DISTRIBUTING,Inventories-Offline,0.84
12/16/2020,Aviation,STAR DISTRIBUTING,Inventories,0.90
12/16/2020,Aviation,STAR DISTRIBUTING,Inventories,0.91
12/16/2020,Aviation,STAR DISTRIBUTING,Inventories,63.91
12/16/2020,Aviation,STAR DISTRIBUTING,Inventories,0.27
