Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
7/29/2019,Aviation,BREWER COTE OF ARIZONA INC,Mat to Maint Infr/Eq,0.01
7/29/2019,Aviation,BREWER COTE OF ARIZONA INC,Mat to Maint Infr/Eq,"6,120.66"
7/29/2019,Aviation,BREWER COTE OF ARIZONA INC,Mat to Maint Infr/Eq,0.01
7/30/2019,Aviation,BREWER COTE OF ARIZONA INC,Mat to Maint Infr/Eq,109.53
7/17/2019,Municipal Court,BRIDGESTONE AMERICAS AKRON LAW DEPT,Trust Liab and Dep,120.00
7/10/2019,Municipal Court,BRIDGESTONE AMERICAS INC,Trust Liab and Dep,100.00
7/9/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Inventories-Offline,91.20
7/9/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Inventories-Offline,42.98
7/9/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Inventories-Offline,-0.01
7/9/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Inventories-Offline,37.70
7/9/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Inventories-Offline,0.01
7/9/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Inventories-Offline,697.42
7/11/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Motor Vehicle Repair,-8.06
7/11/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Motor Vehicle Repair,101.74
7/11/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Motor Vehicle Repair,-12.82
7/11/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Motor Vehicle Repair,161.84
7/11/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Motor Vehicle Repair,40.00
7/11/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Motor Vehicle Repair,-27.37
7/11/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Motor Vehicle Repair,345.52
7/11/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Motor Vehicle Repair,80.00
7/11/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Motor Vehicle Repair,80.00
7/11/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Motor Vehicle Repair,-15.55
7/11/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Motor Vehicle Repair,196.27
7/11/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Motor Vehicle Repair,-37.59
7/11/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Motor Vehicle Repair,474.68
7/11/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Motor Vehicle Repair,100.00
7/15/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Inventories-Offline,35.61
7/16/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Inventories-Offline,0.01
7/16/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Inventories-Offline,33.20
7/16/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Inventories-Offline,20.96
7/24/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Inventories-Offline,128.47
7/24/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Inventories-Offline,23.79
7/24/2019,Public Works,BRIDGESTONE HOSEPOWER LLC,Inventories-Offline,128.89
7/25/2019,Water Services,BRIDGESTONE HOSEPOWER LLC,Agricult/Hort Supply,29.07
7/25/2019,Water Services,BRIDGESTONE HOSEPOWER LLC,Agricult/Hort Supply,0.06
7/17/2019,Aviation,BRIGHTVIEW LANDSCAPE DEVELOPMENT IN,Design Bid Build,"70,447.70"
7/17/2019,Aviation,BRIGHTVIEW LANDSCAPE DEVELOPMENT IN,Design Bid Build,"312,529.94"
7/23/2019,Street Transportation,BRIGHTVIEW LANDSCAPE SERVICES INC,Street-Lndscpe Maint,"50,904.86"
7/11/2019,Library,BRODART,Library Materials,918.34
7/23/2019,Library,BRODART,Library Materials,104.80
7/23/2019,Library,BRODART,Library Materials,87.40
7/15/2019,Parks and Recreation,"BRODT, MATTHEW MCLAIN",Parks/Recreation Svc,"1,485.00"
7/25/2019,Human Services,BROOKLINE COLLEGE,Train/Dev-Cons/Instr,"1,000.00"
7/31/2019,Human Services,BROOKLINE COLLEGE,Train/Dev-Cons/Instr,500.00
7/31/2019,Human Services,BROOKLINE COLLEGE,Train/Dev-Cons/Instr,413.43
7/31/2019,Human Services,BROOKLINE COLLEGE,Train/Dev-Cons/Instr,332.51
7/31/2019,Human Services,BROOKLINE COLLEGE,Train/Dev-Cons/Instr,310.34
7/31/2019,Human Services,BROOKLINE COLLEGE,Train/Dev-Cons/Instr,299.29
7/31/2019,Human Services,BROOKLINE COLLEGE,Train/Dev-Cons/Instr,326.89
7/31/2019,Human Services,BROOKLINE COLLEGE,Train/Dev-Cons/Instr,327.00
7/31/2019,Human Services,BROOKLINE COLLEGE,Train/Dev-Cons/Instr,400.00
7/31/2019,Human Services,BROOKLINE COLLEGE,Train/Dev-Cons/Instr,300.00
7/9/2019,Aviation,BROWN & BIGELOW,Oth Frght/Mvng/Strge,21.00
7/9/2019,Aviation,BROWN & BIGELOW,Other Commodities,1.82
7/9/2019,Aviation,BROWN & BIGELOW,Other Commodities,420.82
7/9/2019,Water Services,BROWN & CALDWELL,Engineering Services,"53,942.71"
7/9/2019,Public Works,BROWN & CALDWELL,Environmtl Assessmnt,506.23
7/19/2019,Trust,BROWN FAMILY LAW GROUP PLC,Auto Liability Ins,"8,600.00"
7/23/2019,Municipal Court,"BROWN, BLAKE E",Trust Liab and Dep,15.00
7/15/2019,Public Defender,"BROWN, JAY F",Legal Services,"5,000.00"
7/5/2019,Public Works,BROWNS PARTSMASTER INC,Inventories,25.55
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,33.64
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,84.49
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,4.29
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,10.77
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,14.29
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,5.94
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,46.95
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,7.01
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,0.01
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,320.55
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Services,-1.97
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Services,357.36
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Services,-0.08
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Services,12.26
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Services,0.65
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Services,0.49
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Services,-0.19
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Services,34.51
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Services,-0.35
7/10/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Services,64.08
7/11/2019,Water Services,BROWNS PARTSMASTER INC,Plumbing Supplies,56.35
7/11/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,-0.35
7/11/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,63.27
7/11/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,63.27
7/11/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,-0.18
7/11/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,33.98
7/11/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,-0.04
7/11/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,8.19
7/11/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,-0.35
7/11/2019,Water Services,BROWNS PARTSMASTER INC,Inventories,499.92
7/12/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Services,-0.6
7/12/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Services,109.20
7/12/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Services,3.73
7/12/2019,Public Works,BROWNS PARTSMASTER INC,Spec Contractual Svc,-0.23
7/12/2019,Public Works,BROWNS PARTSMASTER INC,Spec Contractual Svc,42.88
7/23/2019,Police,BROWNS PARTSMASTER INC,Plumbing Supplies,127.20
7/23/2019,Police,BROWNS PARTSMASTER INC,Plumbing Supplies,-0.7
7/23/2019,Parks and Recreation,BROWNS PARTSMASTER INC,Spec Contractual Svc,545.13
7/24/2019,Water Services,BROWNS PARTSMASTER INC,Inventories,4.21
7/24/2019,Water Services,BROWNS PARTSMASTER INC,Inventories,-0.01
7/24/2019,Public Works,BROWNS PARTSMASTER INC,Inventories,"6,019.65"
7/25/2019,Water Services,BROWNS PARTSMASTER INC,Inventories,34.95
7/25/2019,Water Services,BROWNS PARTSMASTER INC,Spec Contractual Svc,"2,390.36"
7/25/2019,Water Services,BROWNS PARTSMASTER INC,Spec Contractual Svc,0.01
7/25/2019,Water Services,BROWNS PARTSMASTER INC,Spec Contractual Svc,732.55
7/25/2019,Water Services,BROWNS PARTSMASTER INC,Spec Contractual Svc,312.58
7/25/2019,Water Services,BROWNS PARTSMASTER INC,Inventories,0.01
7/25/2019,Water Services,BROWNS PARTSMASTER INC,Inventories,44.11
7/25/2019,Water Services,BROWNS PARTSMASTER INC,Inventories,56.78
7/25/2019,Parks and Recreation,BROWNS PARTSMASTER INC,Plumbing Supplies,-0.26
7/25/2019,Parks and Recreation,BROWNS PARTSMASTER INC,Plumbing Supplies,48.74
7/25/2019,Parks and Recreation,BROWNS PARTSMASTER INC,Plumbing Supplies,307.55
7/25/2019,Parks and Recreation,BROWNS PARTSMASTER INC,Plumbing Supplies,-1.69
7/25/2019,Public Works,BROWNS PARTSMASTER INC,Inventories,360.36
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,"3,927.92"
7/25/2019,Public Works,BROWNS PARTSMASTER INC,Inventories,32.06
7/25/2019,Public Works,BROWNS PARTSMASTER INC,Inventories,19.07
7/25/2019,Public Works,BROWNS PARTSMASTER INC,Inventories,927.89
7/25/2019,Parks and Recreation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,"3,815.89"
7/25/2019,Parks and Recreation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,-20.97
7/25/2019,Parks and Recreation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,-5.75
7/25/2019,Parks and Recreation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,"1,047.22"
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,123.87
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,321.86
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,-0.01
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,42.77
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,47.02
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,209.88
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,50.45
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,-0.01
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,411.25
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,48.16
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,-0.01
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,69.57
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,0.01
7/25/2019,Aviation,BROWNS PARTSMASTER INC,Mat to Maint Infr/Eq,129.57
7/30/2019,Water Services,BROWNS PARTSMASTER INC,Plumbing Supplies,"1,362.82"
7/30/2019,Water Services,BROWNS PARTSMASTER INC,Plumbing Supplies,-0.01
7/30/2019,Water Services,BROWNS PARTSMASTER INC,Plumbing Supplies,"3,283.54"
7/30/2019,Phoenix Convention Center,BROWNS PARTSMASTER INC,Inventories,"1,118.63"
7/30/2019,Phoenix Convention Center,BROWNS PARTSMASTER INC,Inventories,-0.01
7/30/2019,Phoenix Convention Center,BROWNS PARTSMASTER INC,Inventories,325.77
7/30/2019,Phoenix Convention Center,BROWNS PARTSMASTER INC,Inventories,"1,516.69"
7/30/2019,Aviation,BROWNS PARTSMASTER INC,Plumbing Supplies,651.95
7/30/2019,Aviation,BROWNS PARTSMASTER INC,Plumbing Supplies,0.01
7/30/2019,Aviation,BROWNS PARTSMASTER INC,Plumbing Supplies,71.69
7/30/2019,Aviation,BROWNS PARTSMASTER INC,Plumbing Supplies,71.69
7/30/2019,Aviation,BROWNS PARTSMASTER INC,Plumbing Supplies,583.67
7/30/2019,Aviation,BROWNS PARTSMASTER INC,Plumbing Supplies,300.85
7/30/2019,Aviation,BROWNS PARTSMASTER INC,Plumbing Supplies,281.30
7/30/2019,Aviation,BROWNS PARTSMASTER INC,Plumbing Supplies,58.65
7/30/2019,Aviation,BROWNS PARTSMASTER INC,Plumbing Supplies,-0.01
7/30/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,"2,885.35"
7/30/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,-15.87
7/30/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,-62.55
7/30/2019,Public Works,BROWNS PARTSMASTER INC,Plumbing Supplies,"11,383.86"
7/31/2019,Aviation,BROWNS PARTSMASTER INC,Inventories,212.18
7/10/2019,Municipal Court,"BRUCH, HEATHER A",Trust Liab and Dep,25.00
7/23/2019,Public Works,BRYCON CORPORATION,JOC Construction,"73,396.79"
7/25/2019,Public Works,BRYCON CORPORATION,Contractual Constrct,"2,512.00"
7/5/2019,Public Works,BTE BODY COMPANY INC,Motor Vehicle Repair,-23.51
7/5/2019,Public Works,BTE BODY COMPANY INC,Motor Vehicle Repair,296.90
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,47.44
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,16.20
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,209.90
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,128.82
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,45.92
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,47.11
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,47.09
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,183.96
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,699.72
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,"1,299.48"
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,9.05
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,139.89
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,-11.07
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,-0.72
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,85.75
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,-6.79
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,89.02
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,-6.52
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,189.27
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,-14.99
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,-32.23
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,407.08
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,-4.5
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,56.76
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,-79.23
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,"1,082.13"
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,"1,089.15"
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,-86.25
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,"1,111.97"
7/10/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,-81.41
7/11/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,-101.07
7/11/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,"1,276.31"
7/11/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,"1,958.23"
7/11/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,-155.07
7/12/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,166.87
7/12/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,-13.21
7/12/2019,Public Works,BTE BODY COMPANY INC,Motor Vehicle Repair,200.00
7/17/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,-8.73
7/17/2019,Public Works,BTE BODY COMPANY INC,Inventories-Offline,110.25
7/8/2019,Water Services,BTF PRECISE MICROBIOLOGY INC,Laboratory Supplies,60.00
7/8/2019,Water Services,BTF PRECISE MICROBIOLOGY INC,Laboratory Supplies,512.53
7/18/2019,Municipal Court,BUDDY'S HOME FURNISHINGS,Trust Liab and Dep,50.00
7/15/2019,Public Defender,"BUESING, MATTHEW ALEX",Legal Services,"1,500.00"
7/17/2019,Environmental Programs,BUILDING MATERIAL REUSE ASSOCIATION,Conferences,450.00
7/10/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Misc Maint/Repairs,682.38
7/10/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Misc Maint/Repairs,898.55
7/10/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Misc Maint/Repairs,640.00
7/10/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Misc Maint/Repairs,167.96
7/10/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Misc Maint/Repairs,-0.01
7/10/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Misc Maint/Repairs,75.45
7/10/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Misc Maint/Repairs,118.10
7/10/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Misc Maint/Repairs,-0.01
7/16/2019,Housing,BUNKER'S GLASS OF PHOENIX INC,Gen Bldg Contr Svcs,80.00
7/16/2019,Housing,BUNKER'S GLASS OF PHOENIX INC,Gen Bldg Contr Svcs,13.38
7/16/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Misc Maint/Repairs,-0.01
7/16/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Misc Maint/Repairs,202.00
7/16/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Misc Maint/Repairs,17.38
7/16/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Misc Maint/Repairs,100.00
7/16/2019,Water Services,BUNKER'S GLASS OF PHOENIX INC,Gen Bldg Contr Svcs,120.00
7/16/2019,Water Services,BUNKER'S GLASS OF PHOENIX INC,Gen Bldg Contr Svcs,107.51
7/16/2019,Phoenix Convention Center,BUNKER'S GLASS OF PHOENIX INC,Gen Bldg Contr Svcs,380.10
7/16/2019,Phoenix Convention Center,BUNKER'S GLASS OF PHOENIX INC,Gen Bldg Contr Svcs,40.00
7/16/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Gen Bldg Contr Svcs,59.74
7/16/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Gen Bldg Contr Svcs,-0.01
7/16/2019,Parks and Recreation,BUNKER'S GLASS OF PHOENIX INC,Gen Bldg Contr Svcs,80.00
7/16/2019,Aviation,BUNKER'S GLASS OF PHOENIX INC,Gen Bldg Contr Svcs,120.00
7/16/2019,Aviation,BUNKER'S GLASS OF PHOENIX INC,Gen Bldg Contr Svcs,130.32
7/16/2019,Aviation,BUNKER'S GLASS OF PHOENIX INC,Gen Bldg Contr Svcs,120.00
7/16/2019,Public Works,BUNKER'S GLASS OF PHOENIX INC,Gen Bldg Contr Svcs,683.90
7/16/2019,Public Works,BUNKER'S GLASS OF PHOENIX INC,Gen Bldg Contr Svcs,480.00
7/12/2019,Trust,BURCH & CRACCHIOLO PA,Gen Liab Self Ins,580.90
7/26/2019,Trust,BURCH & CRACCHIOLO PA,Gen Liab Self Ins,"5,500.00"
7/30/2019,Fire,"BURCH, RONALD C",Computer Services,"21,000.00"
7/30/2019,Fire,"BURCH, RONALD C",Computer Services,"21,000.00"
7/5/2019,Planning and Development,BUREAU VERITAS NORTH AMERICA INC,Contrct Rvw & Inspt,"26,906.99"
7/5/2019,Planning and Development,BUREAU VERITAS NORTH AMERICA INC,Contrct Rvw & Inspt,"14,663.25"
7/5/2019,Library,BURGEON GROUP LLC,Library Supplies,"48,645.40"
7/23/2019,Municipal Court,BURGER KING,Trust Liab and Dep,75.00
7/18/2019,Street Transportation,BURGESS & NIPLE INC,Cons/Other Prof Svcs,"19,995.68"
7/23/2019,Public Defender,"BURKHART, MICHAEL A",Legal Services,"5,000.00"
7/8/2019,Municipal Court,BURLINGTON,Trust Liab and Dep,200.00
7/29/2019,Municipal Court,BURLINGTON,Trust Liab and Dep,75.00
7/9/2019,Human Services,BURNS & ASSOCIATES INC,Spec Contractual Svc,"48,000.00"
7/9/2019,Human Services,BURNS & ASSOCIATES INC,Spec Contractual Svc,"48,000.00"
7/15/2019,Public Defender,BURNS NICKERSON AND TAYLOR PLC,Legal Services,"2,500.00"
7/11/2019,Municipal Court,BUWALDA PSYCHOLOGICAL SERVICES,Medical Services,330.00
7/24/2019,Municipal Court,BUWALDA PSYCHOLOGICAL SERVICES,Medical Services,330.00
7/25/2019,Public Works,BWC ENTERPRISE INC,Gen Bldg Contr Svcs,"1,804.93"
7/25/2019,Public Works,BWC ENTERPRISE INC,Gen Bldg Contr Svcs,700.00
7/25/2019,Public Works,BWC ENTERPRISE INC,Gen Bldg Contr Svcs,"11,374.00"
7/25/2019,Public Works,BWC ENTERPRISE INC,Gen Bldg Contr Svcs,"3,431.00"
7/25/2019,Public Works,BWC ENTERPRISE INC,Gen Bldg Contr Svcs,"1,750.63"
7/25/2019,Public Works,BWC ENTERPRISE INC,Gen Bldg Contr Svcs,"1,494.34"
7/11/2019,Fire,BYASSEE EQUIPMENT INC,Machine/Equip Repair,65.00
7/11/2019,Fire,BYASSEE EQUIPMENT INC,Machine/Equip Repair,34.50
7/11/2019,Fire,BYASSEE EQUIPMENT INC,Machine/Equip Repair,30.00
7/11/2019,Fire,BYASSEE EQUIPMENT INC,Machine/Equip Repair,237.51
7/11/2019,Fire,BYASSEE EQUIPMENT INC,Machine/Equip Repair,65.00
7/11/2019,Fire,BYASSEE EQUIPMENT INC,Machine/Equip Repair,120.75
7/17/2019,Human Services,BYASSEE EQUIPMENT INC,Machine/Equip Repair,34.50
7/17/2019,Human Services,BYASSEE EQUIPMENT INC,Machine/Equip Repair,65.00
7/23/2019,Fire,BYASSEE EQUIPMENT INC,Machine/Equip Repair,65.00
7/23/2019,Fire,BYASSEE EQUIPMENT INC,Machine/Equip Repair,69.00
7/29/2019,Golf,BYASSEE EQUIPMENT INC,Machine/Equip Repair,65.00
7/29/2019,Golf,BYASSEE EQUIPMENT INC,Machine/Equip Repair,51.75
7/30/2019,Fire,BYASSEE EQUIPMENT INC,Machine/Equip Repair,612.39
7/30/2019,Fire,BYASSEE EQUIPMENT INC,Machine/Equip Repair,-0.01
7/30/2019,Fire,BYASSEE EQUIPMENT INC,Machine/Equip Repair,327.75
7/29/2019,Parks and Recreation,C & L AWARDS INC,Awards/Recognition,0.01
7/29/2019,Parks and Recreation,C & L AWARDS INC,Awards/Recognition,222.43
7/29/2019,Parks and Recreation,C & L AWARDS INC,Awards/Recognition,259.01
7/29/2019,Parks and Recreation,C & L AWARDS INC,Awards/Recognition,550.02
7/29/2019,Parks and Recreation,C & L AWARDS INC,Awards/Recognition,310.81
7/29/2019,Parks and Recreation,C & L AWARDS INC,Awards/Recognition,329.68
7/29/2019,Parks and Recreation,C & L AWARDS INC,Awards/Recognition,562.98
7/23/2019,Municipal Court,C LEROY & GLENNA F BREINHOLT LIVING,Trust Liab and Dep,50.00
7/12/2019,Information Technology Services,CABLE SOLUTIONS LLC,Misc Maint/Repairs,680.77
7/12/2019,Information Technology Services,CABLE SOLUTIONS LLC,Misc Maint/Repairs,-5.27
7/12/2019,Information Technology Services,CABLE SOLUTIONS LLC,Misc Maint/Repairs,724.50
7/12/2019,Information Technology Services,CABLE SOLUTIONS LLC,Misc Maint/Repairs,-5.91
7/12/2019,Information Technology Services,CABLE SOLUTIONS LLC,Misc Maint/Repairs,864.41
7/12/2019,Information Technology Services,CABLE SOLUTIONS LLC,Misc Maint/Repairs,966.00
7/12/2019,Information Technology Services,CABLE SOLUTIONS LLC,Misc Maint/Repairs,851.27
7/12/2019,Information Technology Services,CABLE SOLUTIONS LLC,Misc Maint/Repairs,-11.99
7/12/2019,Information Technology Services,CABLE SOLUTIONS LLC,Misc Maint/Repairs,885.50
7/16/2019,Information Technology Services,CABLE SOLUTIONS LLC,Comm Eq<Cap Limit,39.77
7/16/2019,Information Technology Services,CABLE SOLUTIONS LLC,Comm Eq<Cap Limit,211.18
7/16/2019,Information Technology Services,CABLE SOLUTIONS LLC,Comm Eq<Cap Limit,703.69
7/16/2019,Information Technology Services,CABLE SOLUTIONS LLC,Comm Eq<Cap Limit,132.53
7/16/2019,Information Technology Services,CABLE SOLUTIONS LLC,Misc Maint/Repairs,590.00
7/16/2019,Information Technology Services,CABLE SOLUTIONS LLC,Misc Maint/Repairs,590.00
