Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
8/27/2018,Water Services,WESCO,Electrical Supplies,64.53
8/27/2018,Aviation,WESCO,Inventories,140.64
8/27/2018,Water Services,WESCO,Electrical Supplies,379.01
8/27/2018,Aviation,WESCO,Inventories,70.37
8/27/2018,Water Services,WESCO,Electrical Supplies,332.97
8/27/2018,Water Services,WESCO,Electrical Supplies,351.47
8/27/2018,Aviation,WESCO,Electrical Supplies,-0.01
8/27/2018,Aviation,WESCO,Electrical Supplies,"3,100.54"
8/27/2018,Water Services,WESCO,Electrical Supplies,69.48
8/27/2018,Aviation,WESCO,Electrical Supplies,"2,016.70"
8/27/2018,Aviation,WESCO,Electrical Supplies,"14,116.91"
8/27/2018,Street Transportation,WESCO,Inventories,"21,447.62"
8/27/2018,Street Transportation,WESCO,Inventories,-1.9
8/27/2018,Water Services,WESCO,Electrical Supplies,-57.61
8/28/2018,Water Services,WESCO,Electrical Supplies,"1,177.57"
8/28/2018,Water Services,WESCO,Electrical Supplies,154.70
8/28/2018,Water Services,WESCO,Electrical Supplies,-0.01
8/28/2018,Aviation,WESCO,Electrical Supplies,36.22
8/28/2018,Aviation,WESCO,Electrical Supplies,0.01
8/28/2018,Aviation,WESCO,Electrical Supplies,51.66
8/28/2018,Aviation,WESCO,Electrical Supplies,"5,377.87"
8/28/2018,Aviation,WESCO,Electrical Supplies,"2,688.94"
8/28/2018,Public Works,WESCO,Electrical Supplies,480.04
8/29/2018,Public Works,WESCO,Safety/Envir Supply,15.92
8/29/2018,Water Services,WESCO,Electrical Supplies,196.52
8/29/2018,Water Services,WESCO,Electrical Supplies,160.72
8/29/2018,Water Services,WESCO,Electrical Supplies,738.48
8/29/2018,Water Services,WESCO,Electrical Supplies,0.01
8/29/2018,Water Services,WESCO,Electrical Supplies,130.86
8/29/2018,Water Services,WESCO,Electrical Supplies,130.86
8/29/2018,Water Services,WESCO,Electrical Supplies,130.86
8/29/2018,Water Services,WESCO,Electrical Supplies,130.86
8/29/2018,Aviation,WESCO,Inventories,312.99
8/29/2018,Phoenix Convention Center,WESCO,Inventories,44.53
8/29/2018,Public Works,WESCO,Inventories,6.73
8/29/2018,Water Services,WESCO,Electrical Supplies,"1,583.37"
8/29/2018,Parks and Recreation,WESCO,Inventories,-0.01
8/29/2018,Parks and Recreation,WESCO,Inventories,232.24
8/29/2018,Public Works,WESCO,Inventories,0.01
8/29/2018,Public Works,WESCO,Inventories,309.39
8/29/2018,Water Services,WESCO,Electrical Supplies,-0.01
8/29/2018,Water Services,WESCO,Electrical Supplies,23.42
8/29/2018,Water Services,WESCO,Electrical Supplies,0.01
8/29/2018,Water Services,WESCO,Electrical Supplies,"1,589.43"
8/29/2018,Aviation,WESCO,Electrical Supplies,943.49
8/29/2018,Aviation,WESCO,Electrical Supplies,0.01
8/29/2018,Public Works,WESCO,Inventories,"11,859.28"
8/29/2018,Public Works,WESCO,Inventories,"12,079.20"
8/29/2018,Water Services,WESCO,Electrical Supplies,838.61
8/29/2018,Water Services,WESCO,Electrical Supplies,"1,236.17"
8/29/2018,Water Services,WESCO,Electrical Supplies,99.26
8/31/2018,Water Services,WESCO,Electrical Supplies,384.44
8/31/2018,Water Services,WESCO,Electrical Supplies,-0.01
8/31/2018,Water Services,WESCO,Electrical Supplies,"16,045.66"
8/31/2018,Aviation,WESCO,Electrical Supplies,52.48
8/31/2018,Aviation,WESCO,Electrical Supplies,54.25
8/31/2018,Aviation,WESCO,Electrical Supplies,11.25
8/31/2018,Aviation,WESCO,Electrical Supplies,11.25
8/31/2018,Aviation,WESCO,Inventories,8.54
8/31/2018,Street Transportation,WESCO,Mat to Maint Infr/Eq,325.80
8/31/2018,Street Transportation,WESCO,Mat to Maint Infr/Eq,857.94
8/31/2018,Street Transportation,WESCO,Mat to Maint Infr/Eq,217.20
8/31/2018,Aviation,WESCO,Inventories,610.88
8/31/2018,Water Services,WESCO,Electrical Supplies,56.69
8/31/2018,Phoenix Convention Center,WESCO,Electrical Supplies,37.36
8/31/2018,Phoenix Convention Center,WESCO,Electrical Supplies,18.03
8/31/2018,Phoenix Convention Center,WESCO,Electrical Supplies,-0.01
8/31/2018,Phoenix Convention Center,WESCO,Electrical Supplies,27.70
8/31/2018,Phoenix Convention Center,WESCO,Electrical Supplies,-0.01
8/31/2018,Phoenix Convention Center,WESCO,Electrical Supplies,23.89
8/31/2018,Phoenix Convention Center,WESCO,Electrical Supplies,255.22
8/31/2018,Phoenix Convention Center,WESCO,Electrical Supplies,18.55
8/9/2018,Parks and Recreation,WEST COAST TURF,Agricult/Hort Supply,-9.94
8/9/2018,Parks and Recreation,WEST COAST TURF,Agricult/Hort Supply,469.16
8/9/2018,Parks and Recreation,WEST COAST TURF,Agricult/Hort Supply,-0.37
8/9/2018,Parks and Recreation,WEST COAST TURF,Agricult/Hort Supply,62.55
8/9/2018,Parks and Recreation,WEST COAST TURF,Agricult/Hort Supply,-8.28
8/9/2018,Parks and Recreation,WEST COAST TURF,Agricult/Hort Supply,390.96
8/9/2018,Parks and Recreation,WEST COAST TURF,Agricult/Hort Supply,-12.42
8/9/2018,Parks and Recreation,WEST COAST TURF,Agricult/Hort Supply,586.44
8/14/2018,Parks and Recreation,WEST COAST TURF,Agricult/Hort Supply,-28.98
8/14/2018,Parks and Recreation,WEST COAST TURF,Agricult/Hort Supply,"1,368.36"
8/16/2018,Parks and Recreation,WEST COAST TURF,Agricult/Hort Supply,-12.42
8/16/2018,Parks and Recreation,WEST COAST TURF,Agricult/Hort Supply,586.44
8/14/2018,Human Services,WEST-MEC CENTRAL CAMPUS,Emergency Assistance,125.00
8/27/2018,Aviation,WESTERN AVIATION SECURITY PRODUCTS,Cons/Other Prof Svcs,"3,905.00"
8/27/2018,Aviation,WESTERN AVIATION SECURITY PRODUCTS,Cons/Other Prof Svcs,"9,120.00"
8/27/2018,Aviation,WESTERN AVIATION SECURITY PRODUCTS,Cons/Other Prof Svcs,"8,800.00"
8/9/2018,Water Services,WESTERN ENVIRONMENTAL EQUIP CO,Small Tools/ Equip,63.00
8/9/2018,Water Services,WESTERN ENVIRONMENTAL EQUIP CO,Other Commodities,"3,886.20"
8/9/2018,Water Services,WESTERN ENVIRONMENTAL EQUIP CO,Small Tools/ Equip,464.19
8/14/2018,Water Services,WESTERN ENVIRONMENTAL EQUIP CO,Other Commodities,215.90
8/16/2018,Water Services,WESTERN ENVIRONMENTAL EQUIP CO,Inventories,"2,223.77"
8/14/2018,Phoenix Convention Center,WESTERN STATES FIRE PROTECTION CO,JOC Construction,"70,968.50"
8/1/2018,Aviation,WESTERN TECHNOLOGIES INC,Testing,278.30
8/1/2018,Aviation,WESTERN TECHNOLOGIES INC,Testing,921.30
8/1/2018,Aviation,WESTERN TECHNOLOGIES INC,Testing,103.20
8/1/2018,Aviation,WESTERN TECHNOLOGIES INC,Testing,491.40
8/1/2018,Aviation,WESTERN TECHNOLOGIES INC,Testing,697.10
8/1/2018,Aviation,WESTERN TECHNOLOGIES INC,Testing,"7,716.50"
8/1/2018,Aviation,WESTERN TECHNOLOGIES INC,Testing,"5,898.40"
8/1/2018,Aviation,WESTERN TECHNOLOGIES INC,Testing,"19,440.85"
8/1/2018,Phoenix Convention Center,WESTERN TECHNOLOGIES INC,Testing,"1,675.62"
8/1/2018,Phoenix Convention Center,WESTERN TECHNOLOGIES INC,Testing,35.00
8/27/2018,Parks and Recreation,WESTERN TECHNOLOGIES INC,Cons/Other Prof Svcs,950.27
8/2/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,98.00
8/2/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,58.00
8/2/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,58.00
8/2/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,35.00
8/2/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/3/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,58.00
8/6/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/6/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,57.50
8/9/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,58.00
8/10/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,58.00
8/10/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,58.00
8/10/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,58.00
8/10/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,17.50
8/10/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,58.00
8/10/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,31.50
8/10/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,58.00
8/10/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,3.50
8/10/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,58.00
8/10/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,135.00
8/10/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/10/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,30.00
8/10/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/13/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,98.00
8/13/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,40.50
8/13/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/13/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/13/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/13/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/13/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,27.00
8/13/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,125.00
8/14/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/14/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,5.50
8/14/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,16.50
8/14/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/14/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/14/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/14/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/14/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,14.00
8/14/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/14/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,21.00
8/14/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/14/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/14/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/14/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/15/2018,Aviation,WESTERN TOWING,Towing & Auto Assist,12.50
8/15/2018,Aviation,WESTERN TOWING,Towing & Auto Assist,45.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,98.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,45.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,45.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,75.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,2.50
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,20.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,7.50
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,17.50
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,75.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,50.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,5.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,47.50
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,32.50
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,30.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,47.50
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,2.50
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,7.50
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,7.50
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,22.50
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,15.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,7.50
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,15.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,5.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,12.50
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,17.50
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,10.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,12.50
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,45.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,16.50
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,93.50
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,15.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,16.50
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,38.50
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,98.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,45.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,55.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,104.50
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,98.00
8/16/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,54.00
8/17/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/17/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/20/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,98.00
8/20/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/20/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/20/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/20/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,93.50
8/21/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/21/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/21/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/21/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/21/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,30.00
8/21/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/21/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/21/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/21/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/21/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/21/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/21/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/21/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/22/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/22/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,121.00
8/22/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/22/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,5.50
8/22/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/22/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,82.50
8/22/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/22/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/22/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/22/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/22/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,16.50
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,16.50
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,98.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,31.50
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,21.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,27.50
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,98.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,125.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,4.50
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,125.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,45.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,45.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,27.50
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,45.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,45.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,27.50
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,45.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,45.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,30.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,45.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,7.50
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,45.00
8/23/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,45.00
8/24/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/24/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/24/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,180.00
8/27/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,98.00
8/27/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,4.50
8/27/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/27/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,137.50
8/27/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/27/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,7.00
8/27/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/27/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,24.50
8/27/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,58.00
8/27/2018,Police,WESTERN TOWING,Oth Frght/Mvng/Strge,18.00
8/27/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/27/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,16.50
8/27/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/27/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,5.50
8/27/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,98.00
8/28/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/28/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,82.50
8/28/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,175.00
8/28/2018,Public Works,WESTERN TOWING,Motor Vehicle Repair,99.00
