Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
4/17/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,38.95
4/17/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,5.26
4/17/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,46.56
4/17/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,-2.34
4/17/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,85.40
4/17/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,1.33
4/17/2019,Public Works,UNICOA CONSTRUCTION AND,Inventories-Offline,25.87
4/17/2019,Public Works,UNICOA CONSTRUCTION AND,Small Tools/ Equip,115.20
4/18/2019,Water Services,UNICOA CONSTRUCTION AND,Small Tools/ Equip,-0.22
4/18/2019,Water Services,UNICOA CONSTRUCTION AND,Small Tools/ Equip,148.60
4/18/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,91.57
4/18/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,126.18
4/18/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,102.17
4/18/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,43.49
4/18/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,11.29
4/19/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,25.49
4/19/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,353.00
4/19/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,3.64
4/22/2019,Public Works,UNICOA CONSTRUCTION AND,Inventories-Offline,48.75
4/22/2019,Fire,UNICOA CONSTRUCTION AND,Inventories,18.31
4/22/2019,Fire,UNICOA CONSTRUCTION AND,Inventories,609.63
4/22/2019,Public Works,UNICOA CONSTRUCTION AND,Machine/Equip Repair,55.00
4/22/2019,Public Works,UNICOA CONSTRUCTION AND,Machine/Equip Repair,-0.01
4/22/2019,Public Works,UNICOA CONSTRUCTION AND,Machine/Equip Repair,61.25
4/23/2019,Water Services,UNICOA CONSTRUCTION AND,Inventories,64.67
4/23/2019,Water Services,UNICOA CONSTRUCTION AND,Inventories,35.19
4/25/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,10.48
4/25/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,14.49
4/25/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,17.21
4/25/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,46.44
4/25/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,91.74
4/25/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,16.69
4/26/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,26.39
4/26/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,-1.01
4/29/2019,Aviation,UNICOA CONSTRUCTION AND,Inventories,136.34
4/29/2019,Water Services,UNICOA CONSTRUCTION AND,Inventories,47.31
4/29/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,65.47
4/30/2019,Public Works,UNICOA CONSTRUCTION AND,Inventories,10.26
4/30/2019,Public Works,UNICOA CONSTRUCTION AND,Inventories,69.41
4/30/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,73.70
4/30/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,-0.01
4/30/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,83.07
4/30/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,39.19
4/30/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,0.01
4/30/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,41.66
4/30/2019,Parks and Recreation,UNICOA CONSTRUCTION AND,Inventories,26.79
4/8/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,18.00
4/8/2019,Water Services,UNIFIRST CORP,Other Rentals,1.72
4/8/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/8/2019,Water Services,UNIFIRST CORP,Other Rentals,2.17
4/8/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,28.75
4/8/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,1.72
4/8/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,18.00
4/8/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/8/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,1.72
4/8/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,18.00
4/8/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/8/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,1.72
4/8/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,18.00
4/8/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/8/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,1.72
4/8/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,18.00
4/8/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/9/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,2.17
4/9/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,32.50
4/10/2019,Water Services,UNIFIRST CORP,Other Rentals,0.17
4/10/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/10/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,38.75
4/11/2019,Water Services,UNIFIRST CORP,Contr Custodial Svcs,13.00
4/11/2019,Water Services,UNIFIRST CORP,Other Rentals,1.12
4/11/2019,Water Services,UNIFIRST CORP,Other Rentals,2.17
4/11/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,5.00
4/12/2019,Water Services,UNIFIRST CORP,Other Rentals,19.55
4/12/2019,Water Services,UNIFIRST CORP,Other Rentals,2.17
4/12/2019,Water Services,UNIFIRST CORP,Other Rentals,19.55
4/12/2019,Water Services,UNIFIRST CORP,Other Rentals,2.17
4/17/2019,Water Services,UNIFIRST CORP,Other Rentals,19.55
4/17/2019,Water Services,UNIFIRST CORP,Other Rentals,2.17
4/19/2019,Water Services,UNIFIRST CORP,Other Rentals,0.17
4/19/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/19/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,41.25
4/19/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,1.72
4/19/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,18.00
4/19/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,19.55
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,2.17
4/25/2019,Water Services,UNIFIRST CORP,Contr Custodial Svcs,16.75
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,1.44
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,2.17
4/25/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,1.25
4/25/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,12.50
4/25/2019,Water Services,UNIFIRST CORP,Contr Custodial Svcs,5.50
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,2.17
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,0.47
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,2.17
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,19.55
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,0.17
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/25/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,23.75
4/25/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,18.00
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,1.72
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,0.17
4/25/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,18.00
4/25/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,1.55
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,0.17
4/25/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,18.00
4/25/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,1.55
4/25/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,18.00
4/25/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,1.55
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,0.17
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/25/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,1.55
4/25/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,18.00
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,0.17
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/25/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,1.55
4/25/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,18.00
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,0.17
4/25/2019,Water Services,UNIFIRST CORP,Other Rentals,2.00
4/26/2019,Water Services,UNIFIRST CORP,Other Rentals,42.09
4/26/2019,Water Services,UNIFIRST CORP,Other Rentals,-3.18
4/26/2019,Water Services,UNIFIRST CORP,Other Rentals,2.17
4/26/2019,Water Services,UNIFIRST CORP,Other Rentals,-0.16
4/29/2019,Water Services,UNIFIRST CORP,Misc Maint/Repairs,45.00
4/29/2019,Water Services,UNIFIRST CORP,Other Rentals,2.17
4/3/2019,City Clerk,UNIQUE IMPRESSIONS INC,Printing Services,461.56
4/3/2019,City Clerk,UNIQUE IMPRESSIONS INC,Printing Services,80.36
4/3/2019,City Clerk,UNIQUE IMPRESSIONS INC,Printing Services,640.74
4/12/2019,Library,UNIQUE MANAGEMENT SERVICES INC,Collection Agncy Svc,"5,226.80"
4/25/2019,City Clerk,UNITED BUSINESS MAIL INC,Pre-Sort Mail Charge,346.85
4/25/2019,City Clerk,UNITED BUSINESS MAIL INC,Pre-Sort Mail Charge,102.54
4/25/2019,City Clerk,UNITED BUSINESS MAIL INC,Postage,16.10
4/25/2019,City Clerk,UNITED BUSINESS MAIL INC,Pre-Sort Mail Charge,12.08
4/25/2019,City Clerk,UNITED BUSINESS MAIL INC,Pre-Sort Mail Charge,60.23
4/25/2019,Finance,UNITED BUSINESS MAIL INC,Pre-Sort Mail Charge,20.37
4/25/2019,Finance,UNITED BUSINESS MAIL INC,Postage,354.66
4/25/2019,City Clerk,UNITED BUSINESS MAIL INC,Pre-Sort Mail Charge,401.73
4/25/2019,City Clerk,UNITED BUSINESS MAIL INC,Pre-Sort Mail Charge,68.11
4/25/2019,City Clerk,UNITED BUSINESS MAIL INC,Postage,2.21
4/25/2019,Finance,UNITED BUSINESS MAIL INC,Pre-Sort Mail Charge,183.02
4/25/2019,Finance,UNITED BUSINESS MAIL INC,Postage,"3,186.17"
4/2/2019,Public Transit,UNITED CEREBRAL PALSY,Grants and Subsidies,"2,779.00"
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,100.55
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.56
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,4.13
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.02
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,47.77
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.26
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,36.95
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.1
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,17.36
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.2
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,418.31
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-2.31
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.65
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,119.73
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.56
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,100.55
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.1
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,17.36
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.65
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,119.73
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.56
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,100.55
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-2.31
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,418.31
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.2
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,36.95
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.26
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,47.77
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.02
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,4.13
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.56
4/2/2019,Fire,UNITED FIRE EQUIP CO,Clothing,100.55
4/2/2019,Fire,UNITED FIRE EQUIP CO,Motor Vehicle Parts,-0.01
4/2/2019,Fire,UNITED FIRE EQUIP CO,Motor Vehicle Parts,23.05
4/2/2019,Fire,UNITED FIRE EQUIP CO,Motor Vehicle Parts,"2,524.01"
4/2/2019,Fire,UNITED FIRE EQUIP CO,Motor Vehicle Parts,0.51
4/2/2019,Fire,UNITED FIRE EQUIP CO,Motor Vehicle Parts,"3,531.86"
4/2/2019,Fire,UNITED FIRE EQUIP CO,Motor Vehicle Parts,32.58
4/2/2019,Fire,UNITED FIRE EQUIP CO,Motor Vehicle Parts,399.15
4/2/2019,Fire,UNITED FIRE EQUIP CO,Motor Vehicle Parts,3.68
4/2/2019,Fire,UNITED FIRE EQUIP CO,Motor Vehicle Parts,23.28
4/2/2019,Fire,UNITED FIRE EQUIP CO,Motor Vehicle Parts,54.46
4/2/2019,Fire,UNITED FIRE EQUIP CO,Motor Vehicle Parts,15.17
4/2/2019,Fire,UNITED FIRE EQUIP CO,Motor Vehicle Parts,423.93
4/2/2019,Fire,UNITED FIRE EQUIP CO,Motor Vehicle Parts,137.07
4/2/2019,Fire,UNITED FIRE EQUIP CO,Motor Vehicle Parts,"3,830.05"
4/2/2019,Fire,UNITED FIRE EQUIP CO,Mat to Maint Infr/Eq,347.84
4/2/2019,Fire,UNITED FIRE EQUIP CO,Mat to Maint Infr/Eq,347.84
4/3/2019,Fire,UNITED FIRE EQUIP CO,Small Tools/ Equip,"8,531.62"
4/3/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,59.89
4/3/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,810.21
4/3/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,-0.34
4/3/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,-4.46
4/3/2019,Fire,UNITED FIRE EQUIP CO,Clothing,4.13
4/3/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.02
4/4/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.24
4/4/2019,Fire,UNITED FIRE EQUIP CO,Clothing,43.43
4/4/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.56
4/4/2019,Fire,UNITED FIRE EQUIP CO,Clothing,100.55
4/4/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-2.31
4/4/2019,Fire,UNITED FIRE EQUIP CO,Clothing,418.31
4/4/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.05
4/4/2019,Fire,UNITED FIRE EQUIP CO,Clothing,9.24
4/4/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.02
4/4/2019,Fire,UNITED FIRE EQUIP CO,Clothing,4.13
4/4/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.56
4/4/2019,Fire,UNITED FIRE EQUIP CO,Clothing,100.55
4/4/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.1
4/4/2019,Fire,UNITED FIRE EQUIP CO,Clothing,17.36
4/11/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"24,343.37"
4/16/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.01
4/16/2019,Fire,UNITED FIRE EQUIP CO,Clothing,43.19
4/16/2019,Fire,UNITED FIRE EQUIP CO,Clothing,4.11
4/16/2019,Fire,UNITED FIRE EQUIP CO,Clothing,18.38
4/16/2019,Fire,UNITED FIRE EQUIP CO,Clothing,47.51
4/16/2019,Fire,UNITED FIRE EQUIP CO,Clothing,17.26
4/17/2019,Fire,UNITED FIRE EQUIP CO,Inventories,277.40
4/17/2019,Fire,UNITED FIRE EQUIP CO,Inventories,832.21
4/17/2019,Fire,UNITED FIRE EQUIP CO,Inventories,832.21
4/17/2019,Fire,UNITED FIRE EQUIP CO,Inventories,554.80
4/17/2019,Fire,UNITED FIRE EQUIP CO,Inventories,0.01
4/17/2019,Fire,UNITED FIRE EQUIP CO,Inventories,277.40
4/17/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"1,109.61"
4/17/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,627.11
4/17/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,21.17
4/17/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,156.78
4/17/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,209.74
4/17/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,0.01
4/17/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-17.26
4/17/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-47.51
4/17/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-18.38
4/17/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-4.11
4/17/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-43.19
4/17/2019,Fire,UNITED FIRE EQUIP CO,Clothing,10.82
4/18/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,96.07
4/18/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,16.00
4/22/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,472.85
4/22/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,24.32
4/22/2019,Fire,UNITED FIRE EQUIP CO,Inventories,806.99
4/22/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"1,613.98"
4/22/2019,Fire,UNITED FIRE EQUIP CO,Inventories,806.99
4/22/2019,Fire,UNITED FIRE EQUIP CO,Inventories,403.49
4/22/2019,Fire,UNITED FIRE EQUIP CO,Inventories,403.49
4/22/2019,Fire,UNITED FIRE EQUIP CO,Inventories,403.50
4/22/2019,Fire,UNITED FIRE EQUIP CO,Inventories,-0.01
4/22/2019,Fire,UNITED FIRE EQUIP CO,Inventories,403.49
4/22/2019,Fire,UNITED FIRE EQUIP CO,Inventories,403.49
4/22/2019,Fire,UNITED FIRE EQUIP CO,Inventories,403.49
4/22/2019,Fire,UNITED FIRE EQUIP CO,Inventories,403.49
4/22/2019,Fire,UNITED FIRE EQUIP CO,Inventories,0.03
4/23/2019,Aviation,UNITED FIRE EQUIP CO,Chemicals,"33,041.59"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"1,040.04"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,260.02
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,520.02
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,-0.01
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,780.04
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"2,080.08"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,-0.01
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"1,560.07"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"1,387.01"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"2,219.22"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"1,387.01"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"1,941.82"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"2,219.21"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,0.01
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"2,774.02"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"1,941.82"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Small Tools/ Equip,70.00
4/25/2019,Fire,UNITED FIRE EQUIP CO,Small Tools/ Equip,951.13
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.65
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-2.31
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,418.31
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.2
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,119.73
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.56
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,100.55
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,36.95
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.26
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.02
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,4.13
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.56
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,100.55
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.1
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,47.77
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,17.36
4/25/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,-3.13
4/25/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,619.24
4/25/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,41.75
4/25/2019,Public Works,UNITED FIRE EQUIP CO,Inventories-Offline,-0.21
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"9,683.86"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"4,034.94"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,0.01
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"9,280.37"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"8,069.88"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"4,438.44"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"2,017.48"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,-0.01
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"4,841.93"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"4,438.44"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,0.01
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"9,280.37"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"7,262.90"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"9,280.37"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"9,280.37"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,"8,876.87"
4/25/2019,Fire,UNITED FIRE EQUIP CO,Inventories,0.01
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,47.77
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.26
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.02
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,4.13
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.56
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,100.55
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,17.36
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.1
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,36.95
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,100.55
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.2
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,418.31
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-2.31
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.56
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,119.73
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,-0.65
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,47.51
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,0.01
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,36.75
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,416.00
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,99.99
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,119.07
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,17.26
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,99.99
4/25/2019,Fire,UNITED FIRE EQUIP CO,Clothing,4.11
4/26/2019,Fire,UNITED FIRE EQUIP CO,Small Tools/ Equip,202.12
4/12/2019,Public Works,UNITED METAL PRODUCTS INC,Machinery/Equip Rent,219.55
4/12/2019,Public Works,UNITED METAL PRODUCTS INC,Machinery/Equip Rent,608.71
4/25/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,0.01
4/25/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,21.85
4/25/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,274.94
4/26/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,363.79
4/26/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,-0.01
4/26/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,25.11
4/26/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,39.59
4/26/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,43.71
4/26/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,0.01
4/26/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,40.79
4/26/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,12.61
4/26/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,469.80
4/26/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,0.01
4/26/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,13.21
4/26/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,0.01
4/26/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,23.87
4/26/2019,Public Works,UNITED METAL PRODUCTS INC,Air Cond/Heating Eq,-0.01
4/19/2019,Fire,UNITED PHOENIX FIREFIGHTERS,Fire-EAP Benefit,"22,916.66"
4/19/2019,Gift,UNITED PHOENIX FIREFIGHTERS,Miscellaneous,"4,782.00"
